onboard_time,data
1252283529,-9
1252303194,-7
1252323529,-10
1252343524,-7
1252363515,7
1252383527,-8
1252403580,10
1252423425,6
1252443444,9
1252463424,9
1252483425,11
1252503506,8
1252523428,9
1252543437,10
1252563440,8
1252583429,11
1252603492,-9
1252627897,-8
1252643435,6
1252663428,8
1252683438,11
1252703656,-7
1252723428,9
1252743450,-9
1252763427,12
1252783427,-9
1252803667,-6
1252823427,8
1252844891,9
1252863437,5
1252883427,9
1252903654,-10
1252923434,11
1252943432,-8
1252963422,11
1252983433,12
1253003485,9
1253023525,-7
1253043702,-8
1253105574,-9
1253105666,-9
1253105751,-9
1253123524,-10
1253143535,-4
1253163188,13
1253183524,8
1253203588,-9
1253223532,9
1253243530,-8
1253263520,6
1253283532,7
1253303584,-6
1253323522,-10
1253343542,-8
1253363521,5
1253388068,10
1253403603,-7
1253423525,7
1253443537,-9
1253463536,8
1253483524,6
1253503588,6
1253523542,9
1253543192,-8
1253563525,-11
1253583540,7
1253604909,-10
1253623521,8
1253643546,8
1253663520,8
1253683520,9
1253703765,-10
1253723521,-12
1253743529,11
1253763694,7
1253783521,9
1253803584,6
1253821504,8
1253841499,8
1253861488,-9
1253881504,7
1253901153,9
1253922791,8
1253943148,-8
1253963126,6
1253983126,-7
1254003208,-10
1254023417,-9
1254043431,-9
1254063434,-11
1254083418,-9
1254103482,-10
1254123433,9
1254191624,7
1254191708,7
1254191793,7
1254203481,-9
1254223517,7
1254243540,11
1254263518,-8
1254283517,-10
1254303598,8
1254323518,-7
1254343528,9
1254364862,-7
1254383517,11
1254403181,-8
1254423511,7
1254443510,9
1254463499,8
1254483511,-7
1254503563,-8
1254523497,-7
1254543519,-13
1254563498,6
1254583498,11
1254603580,-8
1254619457,6
1254639628,-9
1254659469,7
1254679616,-6
1254699521,-10
1254719449,6
1254739448,-13
1254759437,10
1254779449,5
1254799667,9
1254823510,-10
1254843532,10
1254863510,6
1254883510,5
1254908023,7
1254923517,7
1254943185,-7
1254963528,-9
1254983517,-7
1255003581,-10
1255023508,6
1255043505,7
1255063494,-8
1255083506,7
1255103558,-8
1255125754,-7
1255143518,-14
1255163495,8
1255183495,-9
1255203577,9
1255219860,9
1255271178,-8
1255271266,-8
1255279523,11
1255299923,-8
1255319848,-6
1255339848,8
1255359837,-9
1255379849,5
1255399901,5
1255423491,12
1255443512,-9
1255463491,-7
1255483491,-9
1255503572,8
1255523513,8
1255543524,-6
1255563177,12
1255583513,-12
1255603577,7
1255623501,7
1255643504,8
1255666803,6
1255683501,-5
1255703553,-9
1255723484,9
1255743507,-8
1255763485,-5
1255783485,-6
1255803572,8
1255820061,-7
1255840073,8
1255860077,7
1255880509,8
1255900125,4
1255920054,6
1255940049,9
1255960038,-7
1255980054,8
1256000102,10
1256023487,-7
1256043510,-8
1256063643,9
1256083487,7
1256103569,8
1256123512,8
1256143523,-8
1256163524,-5
1256183512,9
1256203176,-10
1256223512,-9
1256243511,-10
1256263500,6
1256283512,9
1256303564,8
1256335173,8
1256335258,8
1256336917,8
1256356918,7
1256377000,-8
1256423770,7
1256440474,-7
1256460127,-8
1256480463,-10
1256500527,11
1256520450,9
1256540446,-8
1256560438,12
1256580449,7
1256600503,-7
1256623482,8
1256644108,-8
1256663481,7
1256683481,10
1256703561,11
1256723509,-7
1256743516,8
1256763521,7
1256783509,7
1256803573,9
1256823589,11
1256843587,-6
1256863577,8
1256883590,-5
1256903642,-7
1256923579,6
1256943601,11
1256963578,-8
1256983578,9
1257003660,8
1257020664,-7
1257040676,-6
1257060676,-9
1257080664,7
1257100728,-6
1257120647,11
1257140644,8
1257160635,-9
1257184114,-5
1257200699,-7
1257223479,9
1257243500,11
1257263479,9
1257283479,-6
1257303561,9
1257323507,9
1257343518,12
1257363519,-7
1257383507,10
1257436011,-6
1257436097,-6
1257436181,-6
1257450919,-9
1257470929,-10
1257490983,-8
1257523476,-4
1257543499,12
1257563474,-5
1257583474,6
1257603716,-6
1257621067,8
1257641076,12
1257661084,-8
1257681067,8
1257701131,8
1257721049,8
1257741041,-9
1257761032,-7
1257781044,-9
1257801096,14
1257823575,7
1257843596,-7
1257863574,-9
1257883573,9
1257903655,6
1257923602,7
1257947176,8
1257963614,-8
1257983602,-8
1258003666,8
1258023599,-9
1258043595,-8
1258063586,8
1258083598,8
1258103650,-7
1258123587,8
1258143609,-5
1258163868,10
1258183586,-11
1258203668,7
1258221526,10
1258241378,12
1258261379,9
1258281367,15
1258301431,7
1258321508,8
1258341347,-12
1258361336,-8
1258381348,-7
1258401401,6
1258423471,-8
1258443495,8
1258463628,-9
1258483471,6
1258532612,6
1258532697,6
1258543472,-7
1258563474,9
1258583463,10
1258603527,13
1258623483,8
1258643475,-6
1258663466,6
1258683482,7
1258707003,8
1258723151,8
1258743507,-9
1258763486,7
1258783485,8
1258803566,9
1258821669,-9
1258841683,-9
1258861841,6
1258881670,9
1258901734,9
1258918700,-5
1258937621,8
1258957611,-10
1258977623,-7
1258997675,-7
1259023562,9
1259043585,11
1259063562,-9
1259083562,-12
1259103226,-12
1259123597,-5
1259143608,-11
1259163609,6
1259183597,6
1259203661,-7
1259223476,-7
1259243473,-13
1259263462,-8
1259283474,6
1259303526,6
1259323464,-10
1259343485,5
1259363463,-8
1259383463,9
1259403545,-7
1259422129,-9
1259441639,10
1259467267,8
1259482127,11
1259501636,11
1259521947,8
1259541946,7
1259562093,5
1259615416,-8
1259615500,-8
1259623560,-8
1259643586,6
1259663561,-6
1259683560,-11
1259703645,-7
1259723594,-5
1259743262,7
1259763611,-7
1259783594,9
1259803658,9
1259823574,8
1259843569,-11
1259863557,-8
1259883573,11
1259903621,-6
1259923561,-7
1259943582,10
1259963559,6
1259983559,9
1260003639,-8
1260022432,-10
1260042284,-10
1260062284,-9
1260082273,10
1260102337,-8
1260122251,7
1260142249,-9
1260162238,-7
1260182250,8
1260202302,-9
1260225868,9
1260243575,9
1260263554,10
1260283554,-8
1260303636,9
1260323593,-7
1260343600,8
1260363604,11
1260383592,8
1260403656,6
1260423723,8
1260443562,-10
1260463218,9
1260483566,8
1260503618,-9
1260523553,-7
1260543574,-7
1260563217,-8
1260583552,-7
1260603635,8
1260622575,8
1260642586,-9
1260703663,10
1260703749,10
1260703833,10
1260722571,-14
1260742723,-9
1260762554,10
1260782570,-7
1260802618,-10
1260823563,-8
1260843590,-7
1260863563,-5
1260883563,5
1260903798,11
1260923588,11
1260943256,-10
1260963600,8
1260985886,-6
1261003652,-6
1261023567,-9
1261043568,12
1261063555,-7
1261083567,9
1261103619,9
1261123571,10
1261143595,9
1261163573,-11
1261183572,8
1261203654,8
1261222978,-5
1261242645,5
1261262989,-6
1261282977,7
1261303041,12
1261322675,-7
1261342670,9
1261362661,-8
1261382673,-8
1261402725,-8
1261423528,10
1261443550,8
1261463528,6
1261483527,-9
1261503610,6
1261523585,-6
1261543253,6
1261563596,-7
1261583585,-8
1261603649,-7
1261623555,7
1261643551,-5
1261663207,-11
1261683555,-5
1261703770,12
1261723541,-6
1261789780,-7
1261789865,-7
1261789950,-7
1261803622,8
1261823149,8
1261843159,-10
1261863161,9
1261883149,8
1261903213,7
1261923118,8
1261943115,11
1261963106,8
1261982770,10
1262003170,7
1262023540,-7
1262043561,11
1262063538,6
1262083539,-12
1262103779,-8
1262123583,9
1262143595,-9
1262163593,-8
1262183582,-6
1262203646,-8
1262223563,-8
1262243561,10
1262263551,11
1262283567,6
1262303614,10
1262323698,-7
1262343561,6
1262363203,8
1262383538,7
1262403619,10
1262423498,-7
1262443508,-7
1262463510,9
1262483498,10
1262506159,7
1262523470,8
1262543126,13
1262563458,-7
1262583470,8
1262603522,-11
1262623637,13
1262643658,-5
1262663637,10
1262683795,9
1262703717,7
1262723787,8
1262743563,9
1262763565,-7
1262783554,7
1262803617,-6
1262823647,6
1262872778,5
1262872862,5
1262883652,-6
1262903700,-10
1262923634,9
1262943661,-7
1262963635,9
1262983635,-7
1263003722,-8
1263023680,6
1263043689,8
1263063695,8
1263083679,6
1263103905,-9
1263123653,8
1263143646,7
1263163636,6
1263183650,12
1263203700,8
1263223533,-6
1263243551,8
1263264962,10
1263283532,8
1263303619,-9
1263323579,-13
1263343587,8
1263363593,-7
1263383577,7
1263403641,-6
1263423706,7
1263443542,-8
1263463532,-8
1263483547,-11
1263503196,8
1263523531,-10
1263543552,-10
1263563532,7
1263583532,-6
1263603196,9
1263623677,11
1263643689,10
1263663688,-6
1263683676,-5
1263703740,8
1263723644,-8
1263743643,-7
1263763630,-5
1263783642,8
1263803698,-9
1263823641,6
1263843665,9
1263863642,7
1263883801,6
1263903723,8
1263938149,8
1263938233,8
1263942856,8
1263962681,-6
1263982745,9
1264024933,6
1264043638,11
1264063625,13
1264083637,6
1264103690,-7
1264123627,7
1264143647,-11
1264163627,-5
1264183627,7
1264203290,-7
1264223673,13
1264243681,8
1264263684,-7
1264283673,10
1264303736,10
1264323644,7
1264343635,-11
1264363628,7
1264383643,-8
1264403690,8
1264423624,5
1264443652,-6
1264463624,14
1264483624,12
1264503711,13
1264523831,11
1264543684,-12
1264568121,-9
1264583672,6
1264603735,-6
1264623538,11
1264643534,-7
1264663527,9
1264683538,8
1264703590,9
1264723520,6
1264743546,-8
1264763522,9
1264784838,-7
1264803603,-7
1264823673,-8
1264843684,9
1264863683,7
1264883671,9
1264903735,7
1264923635,8
1264943636,6
1264963782,9
1264983636,-9
1265036166,8
1265036250,8
1265036336,8
1265053005,7
1265073005,10
1265093087,9
1265123667,7
1265143677,-12
1265163680,-11
1265183668,9
1265203732,-9
1265223630,7
1265243628,-9
1265263617,8
1265283630,7
1265303682,6
1265327896,12
1265343635,5
1265363614,-6
1265383615,8
1265403694,8
1265423667,9
1265443674,-6
1265463683,-6
1265483666,-8
1265503730,-9
1265523633,-9
1265544964,-8
1265563617,7
1265583633,9
1265603680,7
1265623615,-6
1265643634,-9
1265663614,11
1265683613,8
1265703696,-6
1265723667,10
1265743679,7
1265763837,-8
1265783330,8
1265803895,-8
1265823524,6
1265843525,-6
1265863511,6
1265883524,6
1265903576,11
1265923513,-12
1265943535,-8
1265963511,-9
1265983512,-9
1266003176,9
1266023824,8
1266043674,-9
1266063680,-11
1266132080,-8
1266132165,-8
1266132251,-8
1266143623,7
1266163613,-5
1266183624,-10
1266203840,-8
1266223626,7
1266243645,-7
1266263626,-8
1266283625,-6
1266305206,9
1266323664,8
1266343670,-5
1266363673,-7
1266383662,-9
1266403726,6
1266423626,8
1266443614,6
1266463609,6
1266483625,11
1266503673,11
1266522066,10
1266542086,-8
1266562065,8
1266582065,-6
1266602151,8
1266623662,8
1266643671,11
1266663677,-9
1266683661,-9
1266703725,6
1266723677,7
1266743671,-5
1266763661,-7
1266783678,10
1266803724,-8
1266823607,8
1266847943,10
1266863606,8
1266883271,10
1266903688,6
1266923662,12
1266943671,-10
1266963673,11
1266983661,6
1267003725,6
1267023618,-7
1267043614,7
1267066092,8
1267083616,5
1267103668,8
1267123603,-8
1267143627,6
1267163604,5
1267215198,-10
1267215632,-10
1267223421,-10
1267243770,-10
1267263769,5
1267283757,-8
1267303821,-9
1267323711,6
1267343709,9
1267363699,-6
1267383711,-5
1267403763,-11
1267423702,9
1267443726,-9
1267463703,10
1267483704,12
1267503784,15
1267523759,6
1267543769,7
1267563770,-8
1267583758,-10
1267608311,-6
1267623714,10
1267643713,-10
1267663702,7
1267683714,9
1267703766,7
1267723697,-9
1267743721,9
1267763698,-7
1267783698,-7
1267803778,7
1267823073,8
1267842658,7
1267862657,-8
1267882645,-7
1267902709,-10
1267923625,11
1267943623,10
1267963613,8
1267983625,-9
1268003677,-9
1268023614,-7
1268043281,-5
1268063613,-9
1268083613,10
1268103695,9
1268123657,6
1268143663,-8
1268163668,7
1268183656,8
1268203720,-7
1268223360,-6
1268243706,8
1268301909,6
1268301993,6
1268303760,-8
1268323711,9
1268343733,-6
1268367272,-8
1268383710,-10
1268403790,9
1268423752,8
1268443759,9
1268463764,6
1268483752,-9
1268503816,-5
1268523702,7
1268543694,7
1268563690,12
1268583985,7
1268603754,-9
1268623694,-7
1268643713,-8
1268663693,-9
1268683693,7
1268703775,9
1268723753,7
1268743762,9
1268763765,8
1268783753,9
1268803817,-7
1268823719,-6
1268843714,7
1268863705,5
1268883717,8
1268908873,8
1268923744,-7
1268943762,-6
1268963744,-5
1268983744,8
1269003826,-10
1269023752,7
1269043761,8
1269063763,-9
1269083751,-6
1269103978,6
1269127144,-7
1269143702,10
1269163693,-9
1269183705,7
1269203757,-14
1269223650,10
1269243662,-8
1269263649,-8
1269283649,10
1269303730,6
1269323649,10
1269387792,10
1269387877,10
1269387962,10
1269403713,7
1269423702,7
1269443700,-10
1269463689,9
1269483701,-6
1269503753,10
1269523688,-10
1269543710,-10
1269563687,-7
1269583687,-7
1269603769,-8
1269623907,-12
1269643416,-6
1269663760,9
1269683748,8
1269703812,-7
1269723697,12
1269743699,-8
1269763688,7
1269783700,4
1269803751,-6
1269823846,-10
1269843709,-10
1269863686,10
1269886977,5
1269903767,7
1269923747,-13
1269943750,12
1269963759,10
1269983747,-9
1270003811,6
1270023695,8
1270043691,-8
1270063346,11
1270083692,-10
1270104052,10
1270123681,6
1270143822,7
1270163682,11
1270183682,-7
1270203920,7
1270223746,6
1270243755,9
1270263756,-5
1270283745,-7
1270303809,13
1270322208,-9
1270342207,-13
1270362196,9
1270382208,-10
1270402260,7
1270423344,7
1270472137,10
1270472222,10
1270483680,10
1270503762,7
1270523744,9
1270543757,-7
1270563764,-5
1270583745,-7
1270603809,11
1270623695,9
1270647016,-9
1270663679,-6
1270683695,4
1270703743,9
1270723679,-6
1270743697,-7
1270763677,-6
1270783677,8
1270803757,7
1270823845,-9
1270843853,8
1270863855,-5
1270883843,7
1270903907,10
1270923786,-9
1270943785,8
1270963775,-9
1270983787,-8
1271003838,9
1271023675,-7
1271043696,6
1271063676,8
1271083676,11
1271103757,-8
1271123743,12
1271143751,-5
1271163754,-8
1271183742,9
1271203806,9
1271223690,15
1271243685,-11
1271263676,11
1271283688,7
1271303740,-7
1271323690,10
1271343712,8
1271363688,7
1271383690,9
1271409087,6
1271423742,9
1271443751,8
1271463751,10
1271483740,7
1271503804,-14
1271535459,8
1271535545,8
1271541548,8
1271561400,-11
1271581454,-8
1271620482,8
1271640496,9
1271660481,-10
1271680481,-9
1271700564,9
1271723740,-8
1271743751,-7
1271763751,12
1271783739,8
1271803803,10
1271823679,-8
1271843677,-11
1271863667,-6
1271883679,7
1271903731,-8
1271923668,-6
1271943690,6
1271963667,7
1271983667,-8
1272003748,8
1272023837,-7
1272043847,8
1272063849,11
1272083837,-9
1272103901,8
1272123786,8
1272143780,-7
1272166222,8
1272183784,-6
1272203999,-13
1272223666,6
1272243688,-8
1272263665,6
1272283665,10
1272303747,-4
1272323737,12
1272343746,-11
1272363749,-7
1272383737,6
1272403801,-9
1272423677,-7
1272443676,-8
1272463665,-11
1272483677,-8
1272503729,8
1272523665,-8
1272543689,-8
1272563666,8
1272583666,-8
1272639334,10
1272639418,10
1272639503,10
1272658227,8
1272678217,-6
1272702780,10
1272723688,-9
1272743680,-9
1272763671,12
1272783687,-7
1272803735,-7
1272823736,7
1272843755,-8
1272863735,6
1272883735,8
1272903815,-7
1272923136,-7
1272940245,8
1272960589,8
1272980577,8
1273000642,9
1273023675,-9
1273043670,-5
1273063662,-6
1273083674,7
1273103890,6
1273123679,7
1273143699,7
1273163678,6
1273183678,-6
1273203760,6
1273223831,-8
1273243842,10
1273263842,-8
1273283831,8
1273303895,13
1273323771,-7
1273343767,13
1273363759,9
1273383771,8
1273403823,-6
1273423758,-10
1273443779,7
1273463758,8
1273483758,-10
1273503839,-8
1273523833,-12
1273543842,8
1273563844,-10
1273583832,8
1273603896,7
1273623772,-9
1273643769,10
1273663760,7
1273730190,9
1273730615,9
1273730700,9
1273743563,9
1273763543,8
1273783543,12
1273803630,-10
1273823494,-9
1273843839,7
1273863845,7
1273883829,8
1273903893,6
1273923784,7
1273943436,-7
1273963768,9
1273983784,-8
1274003832,12
1274023653,6
1274043676,-9
1274063653,10
1274083653,8
1274103895,7
1274123731,10
1274143739,10
1274163746,9
1274183394,-9
1274203794,8
1274228824,10
1274243758,6
1274263748,10
1274283760,8
1274303812,-6
1274323750,6
1274343770,-10
1274363749,6
1274383749,6
1274403831,-8
1274423825,-9
1274446132,7
1274463837,9
1274483825,8
1274503889,8
1274523762,-8
1274543758,7
1274563751,-8
1274583762,-8
1274603813,-8
1274619994,9
1274639858,6
1274660076,12
1274679835,-6
1274699917,4
1274719916,-7
1274739926,-10
1274759927,10
1274810035,-6
1274810118,-6
1274823932,-7
1274843774,8
1274863762,6
1274883774,10
1274903826,-8
1274923762,-8
1274943781,9
1274963761,6
1274983761,6
1275003843,7
1275023823,9
1275043831,-8
1275063835,5
1275083822,13
1275103887,6
1275123765,9
1275143754,-7
1275163746,9
1275183763,-8
1275206164,-12
1275220039,9
1275240062,11
1275260039,-6
1275280040,12
1275300126,-6
1275320116,-7
1275340125,6
1275360127,-8
1275379780,9
1275400180,-9
1275421656,8
1275441654,-9
1275461644,-9
1275481656,6
1275501708,-7
1275523744,5
1275543411,-8
1275563407,10
1275583901,-8
1275603825,10
1275623825,7
1275643836,8
1275663992,-8
1275683823,-7
1275703887,-9
1275723754,10
1275743757,5
1275763742,10
1275783754,12
1275803806,-7
1275820455,7
1275840470,-6
1275896709,9
1275896794,9
1275900541,9
1275920519,7
1275940526,-7
1275961845,6
1275980519,-10
1276000582,-6
1276023833,-9
1276043487,6
1276063820,-8
1276083831,7
1276103883,-12
1276123739,6
1276143759,6
1276163738,-6
1276183738,8
1276203822,8
1276223804,-8
1276243814,5
1276263815,-6
1276283804,-9
1276303867,5
1276323734,-8
1276343732,-11
1276363723,5
1276383734,10
1276403786,6
1276420743,-7
1276440760,8
1276460743,-7
1276480900,-8
1276505283,6
1276520486,8
1276540835,-9
1276560833,9
1276580822,9
1276600887,11
1276623850,5
1276643844,-9
1276663836,-7
1276683850,7
1276703901,-6
1276725286,-6
1276743857,-7
1276763992,13
1276783835,8
1276803916,-10
1276823917,7
1276843927,7
1276863930,-8
1276883916,-7
1276903980,-8
1276923931,-8
1276986335,10
1276986419,10
1276986504,10
1277003981,-9
1277021037,10
1277041058,7
1277061037,5
1277081037,-9
1277101119,-13
1277121122,5
1277141132,-7
1277161133,-7
1277181120,-6
1277201349,8
1277223745,7
1277243741,7
1277268032,5
1277283743,-5
1277303958,7
1277323733,6
1277343752,-7
1277363732,6
1277383732,-10
1277403969,10
1277423477,6
1277443822,10
1277463825,6
1277485369,-9
1277503877,13
1277523735,6
1277543733,-8
1277563723,-7
1277583735,8
1277603787,10
1277621340,-8
1277641362,6
1277661339,-10
1277681003,-8
1277701421,11
1277721424,10
1277741434,6
1277761436,8
1277781088,-8
1277801088,8
1277824012,11
1277843851,12
1277863843,-7
1277883855,12
1277903907,8
1277923769,9
1277943788,-9
1277963770,10
1277983770,6
1278003850,7
1278023574,8
1278072395,10
1278072480,10
1278083910,10
1278103574,-9
1278123851,-8
1278143850,-11
1278163839,-5
1278183851,-7
1278203903,8
1278221903,9
1278243235,-7
1278261744,-8
1278281744,-6
1278301984,6
1278321825,-7
1278341834,8
1278361836,12
1278381825,-8
1278401489,8
1278423733,-6
1278443386,-9
1278463721,-12
1278483733,-11
1278503785,7
1278523385,7
1278543744,6
1278563721,10
1278583880,6
1278603803,9
1278623473,11
1278643473,5
1278663820,-12
1278683808,9
1278704036,9
1278723734,-12
1278743732,7
1278763722,-8
1278788301,8
1278803786,7
1278822096,-8
1278841954,-8
1278861936,9
1278881936,8
1278902017,10
1278921692,-5
1278942037,8
1278962040,9
1278982028,9
1279005424,11
1279023829,11
1279043828,6
1279063975,9
1279083829,11
1279103881,7
1279135676,7
1279135762,7
1279143642,7
1279163641,8
1279183723,-9
1279223905,5
1279243916,-6
1279263918,-9
1279283906,7
1279304132,-8
1279323828,-7
1279343819,10
1279363815,-5
1279383826,6
1279403879,9
1279422356,10
1279442020,-10
1279462356,-9
1279482356,-10
1279502437,7
1279522430,-10
1279546859,-7
1279562441,8
1279582429,6
1279602493,8
1279623918,-8
1279643916,-7
1279663906,-11
1279683925,-7
1279704134,9
1279723814,-10
1279743837,-7
1279765843,6
1279783814,11
1279803894,8
1279823805,7
1279843815,9
1279863816,-5
1279883804,6
1279903868,7
1279923740,7
1279943739,-5
1279963729,9
1279983739,-7
1280003792,8
1280022403,10
1280042760,-5
1280062739,8
1280102821,8
1280122830,-8
1280142839,10
1280162842,6
1280182830,10
1280236329,-7
1280236417,-7
1280237174,-7
1280257090,6
1280277101,7
1280300472,-6
1280323904,-12
1280343928,-8
1280363903,7
1280383903,11
1280403985,5
1280423564,-7
1280444062,-6
1280463911,-9
1280483899,7
1280504127,8
1280524116,-10
1280543808,11
1280563804,8
1280583815,10
1280603868,5
1280622955,7
1280642977,8
1280662954,8
1280682954,8
1280703036,9
1280723032,-7
1280743044,11
1280763045,7
1280783033,13
1280803097,-10
1280823829,11
1280843828,-11
1280863818,9
1280883829,8
1280903881,5
1280923959,10
1280943824,7
1280963803,9
1280983803,-6
1281003884,7
1281023562,-7
1281043909,14
1281067239,7
1281083898,-8
1281103962,-8
1281123973,7
1281143812,-10
1281163802,-11
1281183814,8
1281204031,8
1281223338,5
1281243362,6
1281263338,7
1281328365,-6
1281328451,-6
1281328535,-6
1281343333,6
1281363336,-6
1281383325,8
1281403389,6
1281423917,-9
1281443911,-8
1281463901,-6
1281483917,8
1281503965,7
1281523899,9
1281543924,10
1281563899,11
1281583899,10
1281603979,6
1281623897,8
1281643906,12
1281663907,-7
1281683896,-6
1281703960,-9
1281723812,-7
1281743806,-8
1281763800,13
1281783812,-9
1281804027,8
1281826920,10
1281843633,9
1281863612,-9
1281883612,9
1281903694,6
1281923611,-8
1281943623,10
1281963624,9
1281983612,9
1282003676,-8
1282023812,-8
1282044409,7
1282063795,6
1282083811,-11
1282103859,9
1282123811,5
1282143836,7
1282163810,7
1282183810,-8
1282204052,12
1282223894,9
1282243904,8
1282263910,6
1282283894,-5
1282303558,8
1282323457,-8
1282343457,10
1282363793,9
1282412827,8
1282412919,8
1282423745,14
1282443765,-9
1282463745,-5
1282483745,7
1282503982,-8
1282523844,11
1282543508,11
1282563855,6
1282587296,-9
1282604071,14
1282623898,12
1282643897,-6
1282663886,12
1282683898,13
1282703950,-10
1282723992,-4
1282744162,6
1282763991,10
1282783991,-11
1282804513,5
1282823992,-6
1282844001,10
1282864003,-5
1282883991,-10
1282904055,-7
1282923906,5
1282943900,4
1282963890,11
1282983906,-8
1283003954,11
1283023903,-9
1283043924,-6
1283063904,7
1283083905,11
1283103985,-6
1283128443,-11
1283144000,7
1283164002,4
1283183989,-9
1283204218,7
1283223795,9
1283243795,-9
1283263783,6
1283283795,11
1283303847,7
1283323783,-6
1283349312,-13
1283363942,-9
1283383783,8
1283403865,5
1283423888,10
1283443898,13
1283498207,6
1283498291,6
1283504115,-5
1283523802,-7
1283543796,-7
1283563450,-7
1283583801,5
1283603849,7
1283623883,11
1283643901,9
1283663883,9
1283683884,11
1283703963,10
1283723986,-8
1283743997,-14
1283763998,-8
1283783986,-10
1283804050,7
1283823891,-6
1283843888,-9
1283863877,-10
1283883888,-7
1283903941,9
1283923562,8
1283943916,-8
1283963898,4
1283983898,7
1284003980,9
1284023985,-9
1284043995,-10
1284063996,12
1284083984,8
1284106507,-10
1284123908,6
1284143907,12
1284163895,-8
1284183907,-7
1284203959,9
1284223893,-9
1284243914,9
1284263894,10
1284283894,-9
1284303975,-8
1284323670,7
1284343680,10
1284363682,8
1284383670,-8
1284403734,-12
1284423789,-6
1284443787,-8
1284463777,11
1284483793,7
1284503841,7
1284523779,-9
1284584229,11
1284584315,11
1284584401,11
1284603866,-8
1284623885,-13
1284643894,-8
1284663900,7
1284683884,9
1284703948,-7
1284723789,7
1284743783,-8
1284763772,-7
1284783788,7
1284803836,-7
1284823873,9
1284843896,6
1284866157,-6
1284883873,4
1284903537,-5
1284923982,-7
1284943993,-7
1284963999,-8
1284983982,9
1285004046,11
1285023888,-8
1285043881,7
1285063871,7
1285083535,-7
1285103935,13
1285123871,7
1285143897,-6
1285163871,-10
1285183871,5
1285203956,10
1285223980,-10
1285243989,10
1285263990,-7
1285283979,8
1285304043,7
1285323899,6
1285343894,6
1285363551,6
1285383898,9
1285403951,12
1285423977,7
1285443994,-8
1285463978,9
1285483978,-9
1285504060,-8
1285523643,-6
1285543990,-11
1285563991,-6
1285583979,6
1285604043,-7
1285670148,11
1285670233,11
1285670317,11
1285683886,11
1285703933,-6
1285723868,-12
1285743891,-12
1285764025,5
1285783868,11
1285804109,10
1285823876,-9
1285843885,10
1285863886,-10
1285883875,6
1285903939,10
1285923777,-7
1285943777,5
1285963765,7
1285983777,8
1286003829,8
1286023962,-9
1286043986,5
1286063963,8
1286083963,10
1286104202,-8
1286124078,10
1286144089,-9
1286164088,8
1286184077,9
1286204141,8
1286223889,9
1286243890,6
1286263880,-9
1286283892,8
1286303944,-5
1286323862,8
1286343885,8
1286363862,6
1286386163,-6
1286403944,11
1286423974,8
1286443984,6
1286463986,-7
1286483974,4
1286504038,-7
1286523534,8
1286543880,8
1286563870,-8
1286584041,7
1286605492,8
1286623532,-8
1286643884,-8
1286663868,8
1286683868,8
1286703950,-4
1286739069,-8
1286739153,-8
1286748812,-8
1286768796,6
1286788859,-7
1286823528,-11
1286843875,8
1286863863,-6
1286883881,8
1286903928,-8
1286923868,7
1286943896,11
1286963867,-10
1286983868,-9
1287003955,-8
1287024073,5
1287044085,10
1287064241,8
1287084072,-11
1287104137,5
1287123978,-9
1287146440,6
1287163965,10
1287183978,-7
1287204194,7
1287223990,9
1287244011,12
1287263991,-12
1287283991,-6
1287304228,-7
1287324071,-10
1287344081,-11
1287364082,-13
1287383735,10
1287404134,9
1287423636,7
1287443982,11
1287463972,8
1287483984,7
1287504036,8
1287523982,-9
1287544003,6
1287563982,-9
1287583981,-8
1287604064,9
1287623967,10
1287643979,-8
1287663979,8
1287683975,7
1287704196,-7
1287724035,6
1287743875,-5
1287763864,7
1287783876,10
1287836300,7
1287836385,7
1287839140,9
1287859111,7
1287879111,5
1287901140,-9
1287923969,7
1287943981,7
1287963985,8
1287983969,10
1288004196,-11
1288023886,-7
1288043535,8
1288063535,-8
1288083888,6
1288104098,8
1288121817,7
1288142168,-8
1288162312,11
1288182152,-6
1288202395,-10
1288224066,5
1288244078,-7
1288264233,6
1288284064,8
1288304130,7
1288324077,10
1288344078,-11
1288364222,10
1288384078,9
1288404130,9
1288423967,7
1288448448,-6
1288463968,-7
1288483967,7
1288504047,7
1288523727,7
1288543727,-7
1288564075,-7
1288584064,9
1288604288,8
1288623978,-6
1288643630,9
1288665393,6
1288683977,-7
1288704030,9
1288723955,6
1288743618,8
1288763954,-9
1288783955,8
1288804041,8
1288824061,13
1288844075,-5
1288864079,8
1288927104,4
1288927190,4
1288927274,4
1288944061,10
1288964054,-10
1288984070,6
1289004117,10
1289023962,-10
1289043983,-7
1289063962,7
1289083962,-6
1289104047,6
1289124219,-8
1289144072,-12
1289164077,-7
1289183725,-7
1289209176,12
1289224033,-9
1289243869,-10
1289263859,10
1289283875,7
1289303923,-8
1289323877,-6
1289343897,11
1289363878,-7
1289383878,-8
1289403542,-8
1289423491,10
1289442211,-8
1289461865,5
1289482201,-6
1289502265,-6
1289523983,-10
1289543978,7
1289563967,8
1289583983,8
1289603631,6
1289623949,9
1289643969,-5
1289663948,10
1289683948,8
1289704035,-8
1289724217,6
1289744072,-4
1289764075,6
1289784059,9
1289804123,8
1289823966,7
1289843962,8
1289864109,-4
1289883966,6
1289904015,-8
1289924059,-8
1289944079,-10
1290013116,9
1290013208,9
