onboard_time,data
1485127312,7.72208e+06
1485147310,7.72208e+06
1485167300,7.72208e+06
1485187313,7.72208e+06
1485207368,7.72208e+06
1485227299,7.72208e+06
1485247321,7.72208e+06
1485267301,7.72208e+06
1485287300,7.72208e+06
1485307394,7.72208e+06
1485327202,7.72208e+06
1485347209,7.72208e+06
1485400604,7.72208e+06
1485400764,7.72208e+06
1485407269,7.72208e+06
1485427215,7.72208e+06
1485447209,7.72208e+06
1485467198,7.72208e+06
1485487212,7.72208e+06
1485507268,7.72208e+06
1485527199,7.72208e+06
1485547221,7.72208e+06
1485571510,7.72208e+06
1485587196,7.72208e+06
1485607290,7.72208e+06
1485627199,7.72208e+06
1485647209,7.72208e+06
1485667214,7.72208e+06
1485687200,7.72208e+06
1485707269,7.72208e+06
1485727212,7.72208e+06
1485747208,7.72207e+06
1485767198,7.72207e+06
1485788674,7.72207e+06
1485807266,7.72207e+06
1485827197,7.72207e+06
1485847218,7.72207e+06
1485867195,7.72207e+06
1485887197,7.72207e+06
1485907290,7.72207e+06
1485927297,7.72207e+06
1485947308,7.72207e+06
1485967309,7.72207e+06
1485987297,7.72207e+06
1486007365,7.72207e+06
1486027311,7.72207e+06
1486047311,7.72207e+06
1486067299,7.72207e+06
1486087312,7.72207e+06
1486107366,7.72207e+06
1486127294,7.72207e+06
1486147318,7.72207e+06
1486167295,7.72207e+06
1486187295,7.72207e+06
1486207387,7.72207e+06
1486227295,7.72207e+06
1486247304,7.72207e+06
1486267305,7.72207e+06
1486287295,7.72207e+06
1486307364,7.72207e+06
1486333591,7.72207e+06
1486347305,7.72207e+06
1486366875,7.72207e+06
1486387306,7.72207e+06
1486407365,7.72207e+06
1486427295,7.72207e+06
1486487687,7.72207e+06
1486487846,7.72207e+06
1486488344,7.72207e+06
1486507389,7.72207e+06
1486527194,7.72207e+06
1486548169,7.72207e+06
1486567211,7.72207e+06
1486587196,7.72207e+06
1486607266,7.72207e+06
1486627213,7.72207e+06
1486647204,7.72207e+06
1486667194,7.72207e+06
1486687205,7.72207e+06
1486707265,7.72207e+06
1486727295,7.72207e+06
1486747319,7.72207e+06
1486767295,7.72207e+06
1486787295,7.72207e+06
1486807386,7.72207e+06
1486827296,7.72207e+06
1486847308,7.72207e+06
1486867313,7.72207e+06
1486887297,7.72207e+06
1486907367,7.72207e+06
1486927208,7.72207e+06
1486946773,7.72207e+06
1486967195,7.72207e+06
1486987207,7.72207e+06
1487007264,7.72207e+06
1487027196,7.72207e+06
1487047219,7.72207e+06
1487067197,7.72207e+06
1487090649,7.72207e+06
1487107286,7.72207e+06
1487127296,7.72207e+06
1487147305,7.72207e+06
1487167305,7.72207e+06
1487187293,7.72207e+06
1487207361,7.72207e+06
1487227309,7.72207e+06
1487247304,7.72207e+06
1487267293,7.72207e+06
1487287303,7.72207e+06
1487307798,7.72207e+06
1487327293,7.72207e+06
1487347317,7.72207e+06
1487367295,7.72207e+06
1487387294,7.72207e+06
1487407374,7.72207e+06
1487427293,7.72207e+06
1487447304,7.72207e+06
1487467307,7.72207e+06
1487487295,7.72207e+06
1487507363,7.72207e+06
1487539819,7.72207e+06
1487539978,7.72207e+06
1487540139,7.72207e+06
1487553634,7.72207e+06
1487573686,7.72207e+06
1487627289,7.72207e+06
1487647314,7.72207e+06
1487667290,7.72207e+06
1487687290,7.72207e+06
1487707381,7.72207e+06
1487727289,7.72207e+06
1487747300,7.72207e+06
1487767305,7.72207e+06
1487787289,7.72207e+06
1487807359,7.72207e+06
1487827302,7.72207e+06
1487851210,7.72207e+06
1487867291,7.72207e+06
1487887299,7.72207e+06
1487907359,7.72207e+06
1487927288,7.72207e+06
1487946868,7.72207e+06
1487967288,7.72207e+06
1487987288,7.72207e+06
1488007381,7.72207e+06
1488027289,7.72207e+06
1488047301,7.72207e+06
1488067586,7.72207e+06
1488087289,7.72207e+06
1488107360,7.72207e+06
1488127300,7.72207e+06
1488147299,7.72207e+06
1488167290,7.72207e+06
1488187300,7.72208e+06
1488207358,7.72208e+06
1488227289,7.72208e+06
1488247312,7.72208e+06
1488267290,7.72208e+06
1488287290,7.72208e+06
1488307369,7.72208e+06
1488327389,7.72208e+06
1488347396,7.72208e+06
1488367398,7.72208e+06
1488387385,7.72208e+06
1488407455,7.72208e+06
1488427398,7.72208e+06
1488447396,7.72208e+06
1488467388,7.72208e+06
1488487401,7.72208e+06
1488507457,7.72208e+06
1488527290,7.72208e+06
1488547313,7.72208e+06
1488567288,7.72208e+06
1488587289,7.72208e+06
1488643727,7.72207e+06
1488643883,7.72207e+06
1488644040,7.72207e+06
1488650630,7.72207e+06
1488670620,7.72207e+06
1488690688,7.72207e+06
1488727297,7.72207e+06
1488747295,7.72207e+06
1488767284,7.72207e+06
1488787299,7.72207e+06
1488807354,7.72207e+06
1488827602,7.72207e+06
1488847312,7.72207e+06
1488867287,7.72207e+06
1488887286,7.72207e+06
1488907378,7.72207e+06
1488927286,7.72207e+06
1488947296,7.72207e+06
1488967301,7.72207e+06
1488987286,7.72207e+06
1489007356,7.72207e+06
1489027292,7.72207e+06
1489047293,7.72207e+06
1489067283,7.72207e+06
1489087297,7.72207e+06
1489107350,7.72207e+06
1489127282,7.72207e+06
1489147313,7.72207e+06
1489167285,7.72207e+06
1489187284,7.72207e+06
1489207375,7.72208e+06
1489227284,7.72208e+06
1489247294,7.72208e+06
1489267295,7.72207e+06
1489287283,7.72207e+06
1489307351,7.72207e+06
1489327293,7.72207e+06
1489347293,7.72207e+06
1489370568,7.72207e+06
1489387295,7.72207e+06
1489407348,7.72207e+06
1489427283,7.72207e+06
1489447308,7.72208e+06
