onboard_time,data
585672862,-7
585693261,-7
585709582,-6
585729571,-7
585749571,-6
585769582,-6
585789635,-8
585809536,8
585829547,-7
585849536,7
585869537,-6
585889618,-7
585913100,-9
585933094,-8
585953112,9
585972759,5
585993158,9
586013000,-4
586036327,-10
586052985,12
586072999,-6
586093049,10
586112976,6
586132991,8
586152976,4
586172640,-8
586193061,6
586213092,-6
586233086,-10
586253655,-6
586273086,7
586293150,7
586309948,8
586329940,8
586349938,11
586369949,-9
586390002,7
586409939,6
586429948,-5
586449937,-5
586469937,5
586490020,4
586513191,6
586533344,-7
586553197,7
586573185,8
586613260,-6
586613344,-6
586633051,-6
586652893,6
586672905,-7
586692957,-8
586713077,8
586733086,-10
586753075,7
586772740,11
586797107,5
586813195,-5
586833188,7
586853198,-12
586873188,7
586893253,-6
586910144,6
586930134,7
586950134,8
586970144,7
586990198,5
587008491,-6
587028194,-5
587048183,6
587068183,5
587088265,8
587107848,-11
587132665,7
587153011,7
587173001,-5
587193226,8
587212981,-8
587232970,-7
587252970,-10
587272981,-9
587293035,9
587313071,-9
587333082,-7
587353071,-7
587373071,-7
587393152,-7
587413189,-4
587433183,-6
587453194,6
587473183,4
587493248,9
587510542,-9
587530530,8
587556821,-8
587570542,-10
587590594,-8
587610532,8
587630543,-7
587650530,-9
587696659,-7
587696744,-7
587713186,-7
587733180,7
587753190,-5
587773536,-9
587793242,10
587813080,-6
587833067,-8
587853067,-7
587872732,-7
587893132,9
587913068,-7
587933077,-7
587953068,-5
587973066,7
587993149,7
588013185,5
588033177,-6
588053190,6
588073177,-8
588093242,5
588110845,-9
588130834,9
588150834,-6
588170845,-8
588190899,7
588210993,6
588230845,8
588250834,7
588270499,-8
588290917,-7
588314546,6
588331228,-7
588351240,10
588371228,11
588391292,-9
588413077,11
588433065,5
588453063,-12
588473074,6
588493128,-8
588513061,-8
588533402,-12
588553060,-8
588573060,7
588593148,-6
588613181,-5
588633173,9
588653190,10
588673173,-10
588693238,-6
588711122,6
588730771,7
588783306,6
588783392,6
588791171,6
588811109,-6
588831120,6
588851107,-6
588871108,-7
588891190,10
588910772,-6
588933091,-5
588953101,-5
588973089,-8
588993153,-8
589013071,8
589033060,8
589053060,-8
589076444,-6
589093124,7
589113056,10
589133065,-6
589153054,7
589173054,-9
589193136,7
589213175,-8
589233171,-5
589253180,5
589273169,7
589293233,5
589311446,6
589331432,9
589351433,7
589371444,-6
589391496,-7
589411746,9
589431598,5
589451587,9
589471587,-8
589491668,-5
589513273,6
589532932,-11
589553278,6
589573267,-9
589593492,6
589613182,6
589633168,8
589653168,-8
589673178,-7
589693232,-8
589713154,5
589733164,6
589753154,8
589773154,7
589793236,-6
589813273,6
589870814,7
589870901,7
589873269,7
589893332,-10
589911744,9
589931733,8
589951733,-5
589971744,-8
589991798,8
590011552,8
590031899,-10
590051887,-10
590071888,-9
590092124,4
590113168,7
590133164,-8
590153172,10
590173162,7
590193226,6
590213059,-12
590233047,-10
590253047,-9
590273058,-9
590293111,10
590313205,8
590333215,9
590353204,7
590373205,-5
590393286,-6
590413168,-7
590433162,-7
590453173,7
590473162,-8
590493227,5
590511800,6
590532135,-7
590552136,-6
590571800,-4
590594570,8
590612137,-9
590632152,11
590652136,-8
590672136,10
590692222,8
590713303,10
590733303,-8
590753319,-12
590773303,-8
590793367,7
590812550,8
590830466,7
590850466,5
590870478,-7
590890530,8
590913144,-4
590954465,8
590954549,8
590973142,8
590993224,6
591013262,-6
591033256,8
591053267,-6
591073256,-8
591093321,6
591111997,7
591132332,7
591152333,-9
591172343,9
591192397,8
591212156,13
591232503,-7
591252491,5
591272491,8
591292574,4
591313160,8
591332820,8
591355765,-9
591373157,8
591392820,6
591413049,5
591433040,7
591453041,-9
591473050,4
591493266,-8
591513197,-9
591533206,6
591553199,-6
591573355,8
591593279,-7
591613157,6
591632815,8
591653319,-5
591673150,9
591693214,-8
591712722,-11
591732866,-12
591752707,9
591772719,-9
591792771,6
591812710,8
591832723,9
591852712,5
591872710,8
591892793,6
591913250,-9
591933243,10
591953253,-6
591973243,-6
591993469,-10
592023831,-8
592023916,-8
592035105,8
592055450,8
592075505,-8
592117674,-4
592133160,-8
592153151,10
592173151,6
592193232,-7
592213261,7
592233256,-7
592253266,-9
592273255,9
592293320,7
592312935,7
592332923,-7
592352923,6
592372940,-7
592392987,-8
592412924,-9
592432934,-9
592452924,-6
592472924,-5
592493006,6
592513273,-8
592533265,10
592553276,-6
592573265,-6
592592930,8
592613304,9
592633295,8
592653293,-8
592673305,-8
592693357,7
592713131,-8
592733141,-9
592752795,-10
592773130,5
592793218,5
592813253,-5
592833247,-7
592852912,9
592875558,-8
592893312,7
592913145,6
592933129,-6
592953128,-8
592973145,-8
592993192,-10
593013132,-6
593033302,-5
593053131,7
593073130,-9
593127245,-10
593127335,-10
593133086,-10
593153093,7
593173086,-6
593193150,-10
593213154,-6
593233143,-9
593253145,10
593273154,7
593293207,7
593313127,-8
593333138,-7
593353127,-8
593373125,-3
593393207,-5
593413245,6
593433239,8
593453248,8
593473237,-9
593493303,6
593513141,8
593533130,6
593553285,5
593573141,-4
593593193,10
593613129,-9
593634479,-5
593653129,7
593673129,-6
593693209,8
593713242,-7
593733237,6
593753249,8
593773235,9
593793299,6
593813137,7
593833126,6
593852789,9
593873136,-10
593893190,-7
593913226,6
593933235,8
593953224,-7
593973226,9
593993308,-9
594013341,-9
594033335,6
594053349,8
594073337,-10
594093399,7
594113128,5
594133116,-8
594153116,-8
594213275,-5
594213360,-5
594213444,-5
594233023,9
594253007,6
594273007,5
594293094,7
594313238,-5
594333230,9
594353246,-5
594373232,-9
594394634,-4
594413134,8
594433118,-6
594453120,-6
594473135,-7
594492783,-7
594513283,4
594533299,-7
594553285,-7
594573283,7
594593370,6
594613235,-8
594633230,-8
594653246,6
594673229,5
594693294,-6
594713133,-6
594733117,-7
594753119,-6
594773134,6
594793183,-7
594813283,9
594833300,-7
594853283,-9
594873283,7
594893370,-7
594913335,-7
594937642,-8
594953348,-7
594973331,-12
594993395,-15
595013399,-7
595033385,5
595053383,7
595073399,-8
595093449,6
595113215,-9
595133225,-8
595156832,-9
595173217,4
595193297,7
595213332,5
595233327,-9
595253341,-10
595297522,-4
595297613,-4
595313228,7
595333211,4
595353211,-7
595373227,-5
595393440,-8
595413212,-8
595433221,-5
595453212,9
595473212,7
595493294,-8
595513229,6
595533225,8
595553236,8
595573225,7
595593290,-8
595613121,7
595633111,8
595653113,-9
595673283,-8
595697618,-6
595713109,-6
595733119,6
595753109,-7
595773109,7
595793191,10
595813227,-11
595833223,-5
595853233,8
595873221,-11
595893285,-7
595911937,-4
595929713,6
595949712,7
595969722,-8
595989775,-6
596013206,-9
596033217,6
596053206,6
596073207,6
596093286,-9
596113323,-7
596133318,-7
596153331,-5
596173318,-9
596193382,6
596213218,6
596233207,-7
596252872,7
596273219,7
596293271,-7
596312867,-7
596333213,-8
596382745,7
596382832,7
596393290,7
596413322,-5
596433317,-7
596457886,6
596472982,6
596493381,7
596513111,6
596533100,6
596553102,-6
596573111,-6
596593325,-10
596613103,8
596633114,-6
596653103,-7
596675171,10
596693186,-6
596713195,-7
596733189,8
596753358,-7
596773345,-6
596793415,7
596813092,-7
596832743,9
596853078,6
596873089,-8
596893142,5
596913101,7
596933112,-6
596953101,-7
596973101,8
596993183,-7
597013219,-6
597033213,7
597053223,8
597073213,6
597093439,6
597113186,-7
597133175,8
597153175,7
597173186,9
597193239,8
597218379,-6
597233186,-8
597253334,8
597273176,-6
597293258,5
597313315,10
597332974,-9
597353484,-9
597373309,7
597393374,10
597413210,5
597469226,7
597469312,7
597473360,7
597493258,-7
597513174,-5
597533185,-6
597553175,-8
597573175,-7
597593256,9
597613292,7
597633288,8
597652953,-5
597673288,7
597693353,-7
597713279,-6
597733268,7
597753268,-6
597773279,-8
597793333,-6
597813091,-12
597833102,-8
597853091,7
597873091,-11
597893172,7
597913293,6
597933288,-6
597953297,-8
597977455,-9
597993351,7
598013192,-10
598033175,10
598053175,4
598073191,-4
598092840,5
598113189,8
598133199,9
598153191,8
598173189,-8
598193579,8
598213309,7
598233304,-8
598253320,-10
598273305,-9
598293368,-4
598313191,6
598333174,-8
598353174,6
598373191,8
598393400,-5
598412853,-9
598432867,6
598452852,6
598472853,7
598492940,-11
598513306,9
598553894,-9
598554322,-9
598573300,-10
598593364,-9
598613196,8
598633185,8
598653187,8
598673196,-5
598693249,-8
598713179,8
598736796,-5
598753179,-6
598773177,5
598793260,6
598813295,5
598833290,4
598853301,8
598873290,-11
598893354,-6
598913292,-7
598933281,-9
598953581,4
598973292,6
598993346,-4
599013285,7
599033294,8
599053442,-4
599073283,7
599093365,-7
599113312,-7
599133307,-8
599153317,-6
599173305,-10
599193369,-6
599213184,-7
599233175,-6
599253173,-9
599273183,-6
599293237,8
599313182,5
599333189,6
599353180,-8
599373180,-7
599393263,7
599413365,-6
599433359,8
599453370,-9
599473358,-10
599498920,8
599513205,6
599533194,-10
599553194,-9
599573204,7
599593257,5
599623935,7
599624020,7
599637839,11
599657839,8
599677921,8
599713722,7
599733070,6
599753082,-5
599773070,5
599793134,7
599813371,-6
599833518,-7
599853362,6
599873372,-6
599893425,-7
599913291,-7
599933461,-7
599953291,6
599973293,-8
599993374,6
600013293,8
600033102,8
600053449,8
600073437,-7
600093102,8
600113301,8
600133290,-7
600153290,7
600173307,-9
600193354,9
600213303,-8
600232967,7
600256904,9
600273303,9
600293389,8
600313302,6
600333448,6
600353465,-7
600373450,9
600393513,-9
600413188,-6
600433174,5
600453172,-7
600473744,8
600493236,-4
600513197,-5
600533204,8
600553195,-6
600573196,-6
600593277,-9
600613195,-8
600633342,-6
600653353,-6
600673342,10
600724162,-6
600724247,-6
600732057,-5
600752057,9
600772067,-6
600792121,7
600812853,-5
600833354,8
600853190,-10
600873189,10
600893271,6
600913189,7
600932951,-6
600953298,-7
600973286,-5
600993350,10
601017206,-6
601033351,-5
601053193,-8
601073204,-6
601093420,-7
601113268,7
601133280,-6
601153270,7
601173269,7
601193351,8
601213268,-5
601233428,9
601253093,7
601273428,-6
601293492,6
601313295,-7
601333282,-9
601353282,-9
601373452,4
601393346,-7
601413292,6
601433304,-6
601453451,-8
601473292,7
601493375,-6
601513297,7
601533380,7
601553392,-4
601573380,9
601593444,-7
601613287,-7
601633277,8
601653279,-6
601673289,11
601693341,7
601713288,-12
601733303,-7
601753286,6
601811936,7
601812362,7
601813286,7
601833391,-8
601853408,-8
601873391,-6
601893455,-7
601913302,-6
601933286,9
601953287,9
601973303,-5
601993363,-7
602013276,-8
602033442,-9
602053276,5
602073276,-7
602093359,-7
602113301,9
602133299,-8
602153308,-8
602173456,-5
602193362,-8
602213174,-4
602233160,5
602253160,-8
602273171,-7
602292825,-9
602313258,-7
602333267,7
602353257,6
602373257,-8
602393339,-8
602413378,8
602433373,-9
602453391,7
602473373,8
602493437,8
602513274,-5
602535821,-8
602553257,6
602573274,-6
602593321,7
602612922,-9
602633267,-9
602653257,8
602673257,-4
602693337,-7
602713375,-10
602733370,9
602754698,-6
602773370,-8
602793435,-7
602813269,-6
602833258,-7
602853260,-7
602895321,-8
602895413,-8
602913257,10
602933265,-6
602953256,7
602973254,8
602993337,6
603013372,8
603033031,9
603053378,12
603073366,5
603093430,6
603113267,-6
603133257,-6
603153258,10
603173267,9
603193320,-5
603213256,7
603233269,-10
603253256,5
603273257,10
603295686,6
603313469,4
603333465,-7
603353475,9
603373466,6
603393529,-7
603413016,-7
603433507,-6
603453351,9
603473363,-8
603493415,5
603512783,7
603532289,-8
603552625,-7
603572624,-5
603592862,9
603613368,-5
603633362,10
603653372,-5
603673363,8
603693427,-6
603713263,8
603733249,-6
603753249,9
603773260,-9
603793314,9
603813251,-6
603840301,-6
603852915,-6
603873250,5
603893333,6
603913364,-6
603933024,7
603980876,11
603980960,11
603993423,9
604013259,11
604033250,9
604055589,-9
604073259,7
604093312,-7
604113246,-8
604133257,13
604153244,-11
604173244,6
604193327,10
604213363,-7
604233359,-8
604253371,-6
604273360,10
604293423,8
604313259,-4
604333245,-9
604353404,6
604373256,-5
604393309,7
604413244,8
604433254,-5
604453243,10
604473244,6
604493325,-9
604509549,8
604529701,8
604549555,-5
604569545,9
604589607,9
604609444,-6
604629431,-10
604649431,-8
604669440,-7
604689501,-6
604713343,-12
604733350,-11
604753341,9
604773340,8
604793426,7
604814839,-7
604832522,-7
604852537,-5
604872523,8
604892187,5
604913249,-7
604933233,-8
604953233,-10
604973250,6
604992898,6
605012912,-10
605067374,-5
605067460,-5
605073247,6
605093326,-9
605109771,-7
605129766,-7
605149781,8
605169765,7
605189431,-5
605209643,-7
605229633,5
605249633,5
605269643,-8
605289703,4
605312910,-8
605333260,8
605353245,10
605373245,-8
605393330,9
605413371,9
605433032,-8
605453382,7
605473367,6
605493437,8
605513365,7
605533350,6
605553350,9
605574707,-7
605593420,7
605613339,8
605633350,-6
605653338,7
605673338,-6
605693420,8
605713003,8
605730060,10
605750073,-7
605770061,-6
605790131,8
605810060,8
605830047,6
605849712,-9
605870060,-7
605889712,-8
605913130,7
605933141,-12
605953130,-9
605973129,6
605992795,5
606013316,7
606033309,-7
606052974,7
606073309,11
606092974,9
606153387,-7
606153472,-7
606153556,-7
606173251,-7
606193304,5
606212899,8
606233126,9
606253110,-8
606273109,7
606293194,-8
606312774,10
606331856,8
606350280,-7
606370264,8
606389928,6
606410254,6
606430238,6
606449902,-4
606470252,-8
606490308,-7
606513228,-7
606533244,-7
606553227,7
606573228,6
606592893,-5
606612893,5
606633257,-6
606653272,-7
606673257,9
606693327,6
606713342,6
606733326,7
606753326,-7
606773342,-7
606792991,-6
606813327,-7
606833342,9
606853327,-9
606877664,-7
606893412,5
606912992,-11
606930661,-5
606950677,-7
606970661,6
606990326,5
607010295,6
607030631,-7
607050295,-8
607070645,-11
607094292,-9
607112989,-8
607133341,-7
607152989,-6
607173324,6
607193410,9
607227203,-7
607227287,-7
607243094,6
607263076,-5
607282741,-8
607313336,9
607333321,-8
607353319,-8
607373329,11
607392985,-5
607413322,-9
607432986,-7
607453322,-6
607473321,6
607493403,7
607511063,6
607531058,-6
607551068,-7
607571216,6
607591128,-6
607610949,5
607635488,-6
607650932,-7
607670949,-8
607691002,12
607713321,-8
607733338,7
607753321,-9
607773320,7
607793405,-7
607813438,7
607833432,7
607854758,-6
607873432,7
607893503,-8
607913333,7
607933319,5
607952984,-8
607973332,-7
607992984,7
608013319,-6
608033330,-4
608053319,6
608073319,9
608093399,-5
608111350,-6
608131345,7
608151514,6
608171344,9
608191415,-5
608211247,7
608230898,-6
608251233,7
608271242,6
608324573,10
608324659,10
608333523,10
608353514,-8
608373515,-7
608398653,-7
608413432,10
608433091,8
608453435,10
608473427,-5
608493497,8
608513323,13
608533312,5
608553312,3
608572977,-8
608593382,-8
608612002,7
608630694,6
608650682,-6
608670682,5
608690764,-6
608711649,-7
608731644,-9
608751654,-10
608771643,-6
608791713,-8
608811545,-6
608831532,-7
608851532,-8
608871545,-8
608891197,-7
608913413,-8
608933426,5
608953413,5
608973412,6
608993493,6
609013530,6
609033190,-5
609053538,10
609073190,-9
609093190,6
609113422,5
609133074,7
609157774,7
609173422,7
609193479,9
609213412,-9
609233425,10
609253412,-6
609273412,8
609293499,5
609311949,-7
609331943,6
609351960,8
609408087,9
609408172,9
609411857,9
609431847,-10
609451846,-9
609471856,-7
609491917,-6
609513307,7
609533321,8
609553306,-7
609573307,6
609593392,-6
609613423,-4
609633417,6
609653433,8
609673417,7
609693487,-6
609713338,7
609732986,7
609753321,5
609773336,6
609793392,7
609812969,6
609833313,5
609853304,7
609873304,-9
609893389,8
609912969,7
609929544,7
609949560,6
609969209,-9
609989614,-7
610012145,7
610032130,-7
610052130,7
610071795,-7
610092201,-7
610113374,-4
610133755,6
610153374,7
610173375,-6
610193455,7
610213493,-7
610233490,-8
610253501,-5
610273489,-7
610293560,-7
610313408,5
610333397,-5
610353406,9
610373410,-7
610393467,-6
610413607,-9
610433620,-7
610453606,9
610493725,-5
610493815,-5
610512650,-6
610532644,5
610552309,9
610572644,-8
610592715,7
610612193,-9
610632528,-7
610652193,-8
610675861,5
610692599,5
610713297,10
610733309,8
610753297,-5
610773297,-9
610793379,5
610813415,5
610833075,7
610853075,6
610873410,4
610894050,9
610912938,-10
610933273,6
610953273,-7
610973285,5
610993343,-6
611012941,6
611032941,-8
611053276,10
611073276,-8
611093358,6
611112849,9
611132510,-6
611152858,11
611172845,9
611192915,-8
611212761,8
611232746,-5
611252411,3
611272757,8
611292411,-10
611313055,-6
611333403,-11
611353390,-8
611373055,7
611393471,-9
611413507,-9
611438761,6
611453511,-6
611473502,-6
611493572,8
611513399,5
611533389,7
611599866,-6
611599951,-6
611600037,-6
611613389,8
611633401,-9
611653713,7
611673391,5
611693471,6
611713250,7
611733403,6
611753256,-9
611773245,-6
611793310,7
611813141,-6
611833130,-10
611853130,-8
611873141,6
611893194,8
611913386,-6
611933397,5
611953386,-7
611973386,6
611993469,7
612013505,8
612033499,-6
612053510,7
612073499,6
612093564,-6
612113392,-8
612133533,7
612153375,-8
612173391,-5
612196790,8
612213375,5
612233550,5
612253375,6
612273375,6
612293461,-8
612313493,-8
612333488,-6
612353503,6
612373487,-8
612393552,8
612411767,-5
612431414,-10
612451572,8
612471421,-6
612491476,7
612513378,-7
612533041,-6
612553376,-7
612573376,-6
612593459,8
612613493,-7
612666580,9
612666666,9
612673647,9
612693551,10
612713391,7
612733045,8
612753380,6
612773390,-9
612793444,-7
612813048,10
612833393,-10
612853383,-7
612873384,-12
612893468,8
612913499,-9
612933494,6
612957613,13
612973494,5
612993559,8
613013398,11
613033383,5
613053047,7
613073398,-8
613093447,9
613113381,-12
613133395,-6
613153379,5
613173379,-7
613193466,-7
613213498,5
613233491,-6
613253506,9
613273490,-7
613293554,-6
613313389,-7
613333372,-11
613353531,-7
613373389,-8
613393436,-8
613413376,7
613433040,-5
613453376,-7
613473375,-5
613493462,8
613513493,5
613533485,-6
613553496,6
613573485,7
613593150,-8
613613762,9
613633591,-7
613653591,8
613673760,8
613693256,-8
613751888,5
613751972,5
613753473,-10
613773474,7
613793556,-6
613813592,6
613833744,6
613853599,6
613873586,7
613893650,8
613913386,9
613933373,-7
613953374,7
613973384,7
613993438,-7
614013393,-8
614033402,8
614053389,5
614073392,-6
614093473,8
614113489,5
614133481,-6
614153493,-9
614173637,10
614193545,9
614213384,9
614233373,-5
614253372,7
614273382,-9
614293435,8
614313370,7
614333381,9
614353370,-7
614373370,-8
614393458,-4
614413035,-5
614433554,6
614453413,-6
614475964,8
614493461,-5
614513383,10
614533369,-10
614553367,-9
614573384,11
614593431,-6
614613372,7
614633381,5
614653371,-9
614673371,8
614694734,8
614713485,-6
614733479,-5
614753489,8
614773480,6
614793543,-10
614824486,-8
614824572,-8
614841434,-8
614861445,-5
614881498,7
614913467,-6
614933132,7
614953467,5
614973467,-7
614993549,-6
615013132,8
615033494,7
615053505,6
615073493,7
615093557,-6
615113474,-7
615133463,-6
615153463,7
615173473,7
615193689,4
615213335,-8
615236261,-9
615253670,-9
615273670,5
615293753,10
615313335,6
615333492,6
615353503,-12
615373491,9
615393556,-8
615413471,-6
615433460,-7
615453462,6
615473472,10
615493525,-10
615513583,-10
615533593,6
615553584,11
615573247,-6
615593664,-8
615613479,-7
615633473,-9
615653484,-10
615673473,-7
615693537,-12
615713369,8
615733357,6
615753357,6
615773369,5
615793422,7
615813357,-8
615833367,-5
615853359,5
615873357,-8
615922460,-10
615922544,-10
615933006,6
615953351,6
615973341,7
615995754,-4
616013368,7
616033358,-8
616053515,-7
616073369,7
616093421,-10
616113455,11
616133467,9
616153455,6
616173455,8
616193537,-9
616213588,7
616233584,-8
616253595,8
616273583,5
616293248,7
616313464,-5
616333455,-11
616353453,-8
616373464,-8
616393679,5
616413455,6
616433466,5
616453457,-7
616473455,7
616493537,-9
616513120,10
616533482,7
616553493,6
616573482,8
616593546,-9
616613464,-7
616633452,-9
616653452,-6
616673470,4
616693515,-5
616713651,-11
616733660,7
616755989,5
616773651,7
616793737,10
616813316,5
616833475,-9
616853645,5
616873473,-7
616893537,-8
616913368,-7
616933352,-10
616953352,-6
617008442,-7
617008527,-7
617013365,10
617033373,8
617053364,-8
617073364,8
617093452,-6
617113566,-9
617133559,-5
617153576,-6
617173718,8
617193624,7
617213457,6
617233447,12
617253447,-13
617273464,-5
617293511,-6
617313450,-8
617333459,6
617353449,-15
617373450,6
617393531,-7
617413567,8
617433560,-5
617453572,5
617473560,9
617493625,6
617515779,-10
617533447,-10
617553445,-7
617573456,8
617593510,8
617613449,-5
617633460,-9
617653449,7
617673114,7
617693684,-6
617713563,-5
617733557,-9
617753568,10
617773559,-4
617793621,6
617813456,-6
617833443,-8
617853443,8
617873454,7
617893507,-5
617911158,-6
617931170,4
617951158,-6
617971160,-5
617991240,9
618011277,6
618031271,-8
618091583,-7
618091667,-7
618091758,-7
618113104,-10
618133441,5
618153104,-7
618173455,-9
618193504,10
618213437,-9
618233453,5
618253437,-7
618274777,6
618293524,7
618313655,8
618333492,-9
618353662,-8
618373490,4
618393554,-7
618413549,6
618433534,7
618453533,-11
618473549,7
618493198,-8
618513439,-10
618533447,8
618553596,-10
618573437,7
618593519,7
618613557,-9
618633552,6
618653564,9
618673551,-7
618693778,10
618713442,6
618733582,-8
618753431,-7
618773441,-8
618793494,7
618817731,10
618833089,-9
618853425,6
618873424,7
618893507,6
618913575,-5
618933569,-7
618953586,-11
618973569,-6
618993632,7
619013450,6
619037019,-10
619053432,-10
619073447,-5
619093496,-8
619113432,-8
619133447,-5
619177892,-8
619177977,-8
619193517,8
619213571,7
619233563,9
619253578,-13
619273563,5
619293627,-6
619313464,-9
619333446,-5
619353446,-4
619373463,-13
619393511,6
619413434,5
619433450,-7
619453434,8
619473434,8
619493514,-7
619513648,8
619533642,-9
619553652,-6
619577979,-5
619593869,-6
619613540,-5
619633194,-5
619653530,5
619673539,10
619693593,-4
619713529,8
619733541,-7
619753529,-5
619773529,-11
619796827,-7
619813648,6
619833643,-11
619853653,6
619873802,8
619893707,-8
619913440,-10
619933426,10
619953426,-8
619973437,6
619993653,-6
620013155,-7
620033503,7
620053491,10
620073490,-9
620093573,8
620113545,9
620133539,-7
620153551,-8
620173541,8
620193604,-11
620213439,-7
620263787,7
620263871,7
620273445,7
620293492,10
620313427,6
620338017,6
620353427,7
620373427,-6
620393508,7
620413543,8
620433539,8
620453549,-5
620473538,-6
620493602,-8
620513431,-5
620533422,-6
620554729,-7
620573429,-9
620593484,6
620613424,-9
620633591,9
620653423,8
620673423,7
620693505,-7
620713639,-5
620733633,-8
620753644,5
620773632,-5
620793696,6
620813534,6
620833520,9
620853522,8
620873531,-7
620893585,-6
620913522,10
620933530,8
620953520,-11
620973677,-4
620993603,-9
621013638,-7
621033633,7
621053645,-5
621073635,-8
621098753,-11
621113534,-11
621133523,8
621153523,-7
621173532,9
621193585,6
621213185,6
621233532,8
621253521,-6
621273520,-6
621293603,9
621327244,-7
621327329,-7
621331053,-7
621351035,6
621371099,10
621413548,8
621433535,6
621453535,-8
621473548,-9
621493598,-7
621513080,6
621533424,5
621553415,7
621573415,5
621593496,-7
621613536,10
621633376,7
621653386,-10
621673039,5
621693438,5
621713429,10
621733416,10
621753416,-7
621773425,8
621793480,-9
621813415,-11
621833424,8
621857780,7
621873415,9
621893652,9
621913630,6
621933625,-6
621953634,-5
621973624,6
621993688,-6
622013524,-5
622033514,6
622053513,-4
622073831,-7
622093577,-9
622113512,8
622133520,-9
622153510,5
622173510,4
622193747,6
622213629,-8
622233624,-11
622253632,7
622273622,-6
622293831,9
622313540,-6
622333192,8
622353527,7
622373538,6
622393192,-5
622424654,7
622424739,7
622443158,6
622463316,7
622483241,-7
622513627,6
622533623,-7
622553632,6
622573621,5
622593685,7
622616845,-10
622633507,7
622653508,-6
622673519,-6
622693571,-8
622713907,8
622733918,-10
622753907,-5
622773748,10
622793831,-8
622813627,5
622833827,-6
622853633,8
622873463,8
622893527,6
622913516,4
622933505,-8
622953503,-7
622973515,4
622993568,8
623013507,-9
623033516,-8
623053505,-5
623073505,-8
623093588,-8
623113624,8
623133128,-10
623153474,-8
623173463,-6
623193527,9
623213514,6
623233503,7
623253504,9
623273514,9
623293568,6
623313503,7
623333514,8
623353502,6
623379649,-6
623393585,-6
623413621,9
623433615,8
623453626,7
623473617,-7
623520223,-7
623520649,-6
623533582,8
623553580,-12
623573590,8
623594215,7
623613139,-7
623633485,6
623653476,11
623673474,6
623693557,5
623713619,-6
623733613,-6
623753624,5
623773612,-6
623793676,-8
623813743,-8
623833888,-9
623853730,-6
623873741,6
623893794,-6
623909435,-4
623929445,9
623949435,-8
623969436,-4
623989517,-6
624009553,6
624029391,-11
624049056,6
624069392,9
624089619,-7
624113511,-5
624136838,5
624153495,-5
624173669,-7
624193559,8
624213492,-8
624233501,10
624253493,10
624273492,5
624293580,-10
624313692,5
624333686,10
624354774,-6
624373845,6
624393750,-7
624413583,-6
624433237,-8
624453572,10
624473583,-5
624493636,7
624509993,-7
624529844,10
624549833,7
624602473,-8
624602904,-8
624609952,9
624629947,6
624649957,6
624669947,6
624690011,6
624713480,-6
624733470,-6
624753472,6
624773480,8
624793534,9
624813141,8
624833487,7
624853476,6
624873476,-5
624897508,7
624913609,6
624933267,7
624953612,-8
624973602,10
624993666,7
625013499,9
625033491,-7
625053489,8
625073500,-5
625093717,10
625108959,-9
625128970,-5
625149118,-5
625168959,5
625188624,9
625210154,8
625230148,7
625250159,5
625269992,-9
625290055,9
625313500,7
625333487,-5
625353488,6
625373497,7
625393550,-10
625413487,5
625433499,-6
625453486,-7
625473486,-7
625493568,7
625513691,9
625533351,9
625553698,-10
625573686,-8
625593750,-7
625613586,-10
625633237,7
625692992,6
625693077,6
625693730,6
625710433,9
625730446,-8
625750434,9
625770435,9
625790516,-8
625810552,4
625830546,-11
625850556,7
625870209,-6
625890608,7
625913487,8
625933475,-10
625953474,9
625973484,-5
625993537,6
626013475,-5
626033486,11
626053475,-7
626073475,-6
626093557,10
626113700,-9
626133695,-7
626153704,7
626173693,9
626193758,-7
626213589,-7
626233575,-7
626253577,7
626273744,8
626293639,7
626310634,7
626330650,8
626350634,7
626370632,-7
626390719,-7
626412135,8
626429693,-6
626449710,8
626469692,-7
626489756,8
626513594,7
626533577,-5
626553578,6
626573595,-7
626593641,11
626613579,-6
626634906,7
626653577,-8
626673578,-8
626693663,-10
626713764,9
626733916,-6
626777194,8
626777279,8
626793821,-7
626813589,-7
626833575,-10
626853575,10
626873586,-6
626893639,7
626910671,6
626931017,-8
626951006,8
626971006,7
626991089,-7
627011230,7
627031225,4
627051235,-6
627070888,-7
627091288,6
627113604,-8
627133255,8
627153590,-8
627175926,-8
627193654,-8
627213828,-7
627233837,-8
627253826,-8
627273828,7
627293909,-6
627313829,-6
627333410,-7
627353756,8
627373745,-9
627393822,8
627413600,-10
627433588,7
627453588,-8
627473600,-9
627493652,-6
627511360,6
627531371,8
627551360,-8
627571361,-8
627591442,-6
627611365,-5
627631514,5
627651523,-6
627671512,5
627691577,7
627713606,-8
627733595,-7
627753595,6
627773765,-6
627793659,8
627813589,5
627861801,10
627861885,10
627873588,-7
627893828,-10
627913825,5
627936143,8
627953484,9
627973819,5
627993883,7
628013618,-6
628033607,-9
628053607,-12
628073619,9
628093671,9
628111660,7
628131669,-7
628151857,-6
628171658,-6
628191740,7
628211663,-11
628231808,-8
628251821,-7
628271810,-6
628291873,7
628313591,-10
628333579,4
628353577,10
628373588,-7
628393641,-9
628413563,-7
628433574,5
628453563,-6
628473563,-5
628493645,-8
628513821,-8
628533815,-7
628553827,-7
628573815,3
628593880,7
628613598,-9
628633579,-6
628653579,-8
