onboard_time,data
506828738,408.62
506848738,408.45
506868750,408.01
506888809,407.48
506908738,407.48
506928749,406.11
506948737,405.63
506968737,405.25
506988829,404.97
507013285,404.97
507031966,404.79
507051981,404.68
507071966,404.57
507092036,404.55
507111894,404.55
507131880,404.3
507151880,404.22
507171894,404.05
507191952,397.4
507211879,397.4
507232291,398.32
507251878,398.24
507271877,398.02
507291957,397.74
507311877,397.74
507332042,397.54
507372394,390.77
507372551,390.77
507392114,389.57
507409050,389.57
507429037,388.12
507449037,401.31
507469052,399.68
507489107,405.16
507509038,405.16
507529054,405.71
507553372,404.79
507569040,404.41
507589133,404.34
507609039,404.34
507632039,396.82
507652053,401.56
507672039,402.86
507692109,402.32
507711893,402.32
507731877,399.82
507751878,399.4
507773204,399.38
507791950,399.28
507812000,399.28
507832013,398.92
507852000,398.81
507872001,398.43
507892082,397.93
507912001,397.93
507931934,397.56
507951947,397.53
507971935,397.46
507992007,397.38
508009352,397.38
508029342,392.48
508049342,392.47
508069353,392.03
508089413,391.98
508109342,391.98
508129353,385.39
508149341,385.4
508169341,385.6
508189432,386.01
508209339,386.01
508232098,386.7
508252106,386.43
508272097,386.23
508292170,386.14
508318410,386.18
508332099,371.68
508352099,372.15
508372111,371.52
508392171,370.47
508412099,370.47
508458263,367.99
508458419,367.99
508472097,364.57
508492186,371.19
508512097,371.19
508533448,366.03
508552108,365.82
508572096,373.22
508592168,373.2
508609630,373.2
508629619,374.21
508649620,374.41
508669635,374.8
508689692,374.9
508709620,374.9
508729632,374.68
508749618,374.59
508769618,374.31
508789712,373.88
508809617,373.88
508832028,364.24
508852043,365.97
508872028,366.99
508892100,368.52
508912106,368.52
508932093,370.14
508952094,370.51
508972105,370.54
508992164,370.79
509012093,370.79
509032105,369.27
509052093,369.01
509076399,368.81
509092175,368.62
509112094,368.62
509132025,368.07
509152037,363.57
509172026,369.63
509192097,368.9
509209680,368.9
509229675,368.38
509249674,368.18
509269685,367.74
509290665,367.29
509309910,367.29
509329919,371.7
509349907,371.01
509369907,370.53
509389995,366.52
509409905,366.52
509432027,365.68
509452039,365.6
509472027,365.83
509492096,366.25
509521910,366.96
509522401,366.96
509530343,368.8
509550359,361.99
509570414,362.24
509611861,362.24
509631874,359.9
509651858,360.5
509671860,361.06
509691952,361.38
509711859,361.38
509732023,358.47
509752033,359.28
509772023,360.41
509792094,361
509810255,361
509834581,361.44
509850243,361.36
509870255,361.16
509890314,360.97
509910245,360.97
509930259,360.9
509950247,361.03
509970248,361.18
509990342,361.45
510010247,361.45
510032018,361.92
510052575,362
510072016,361.99
510092089,361.93
510111871,361.93
510131858,358.68
510151859,358.76
510171870,358.96
510191930,359.14
510212187,359.14
510232198,359.82
510252187,360.11
510272187,360.54
510292280,365.85
510312187,365.85
510332118,359.34
510352135,359.61
510372118,359.94
510392187,354.34
510410663,354.34
510430649,354.75
510450647,354.84
510470662,354.86
510490718,355.11
510510649,355.11
510530664,355.85
510550647,356.28
510570649,356.68
510626211,362.88
510626711,362.88
510627648,362.88
510647657,363.05
510667646,362.99
510687718,362.82
510712196,362.82
510732188,365.62
510752186,365.24
510772196,365.08
510792257,364.97
510810211,364.97
510829942,365.05
510849927,365.12
510869927,365.13
510890008,361.65
510909927,361.65
510932015,361.27
510952025,354.1
510972014,353.91
510992086,348.27
511010863,348.27
511030849,347.04
511050850,346.99
511070862,339.12
511090920,338.95
511110850,338.95
511130863,338.84
511150850,338.73
511170851,338.59
511190932,338.61
511210851,338.61
511232033,338.95
511252042,339.02
511272031,339.04
511292103,339.07
511311856,339.07
511331844,339.12
511355788,339.16
511371854,338.96
511391915,338.8
511412183,338.8
511432194,338.26
511452181,338.01
511472183,337.73
511492264,325.53
511512182,325.53
511532130,319.18
511552140,319.07
511574477,319.14
511592200,319.13
511611263,319.13
511631251,311.1
511651251,314.61
511671263,314.52
511713557,313.77
511713716,313.77
511731264,313.42
511751246,313.66
511771246,313.96
511791327,314.19
511811247,314.19
511832098,314.69
511852110,314.8
511872099,314.78
511892169,318.56
511912188,318.56
511932174,320.16
511952172,333.75
511972185,333.33
511992243,332.99
512012175,332.99
512032192,332.31
512052179,332.05
512072181,331.9
512092273,331.58
512113725,331.58
512130422,330.55
512150431,329.92
512170422,329.38
512190492,328.97
512211560,328.97
512231550,328.37
512251549,335.02
512271559,333.39
512291618,333.5
512311550,333.5
512331888,333.04
512351551,333.22
512371551,333.42
512391632,333.5
512411551,333.5
512431997,333.19
512452010,332.94
512471999,332.62
512492067,332.4
512511848,332.4
512531838,313.93
512551839,316.28
512571850,316.63
512591907,312.78
512612175,312.78
512632186,311.79
512652175,311.7
512672175,311.75
512692256,312.3
512712175,312.3
512732096,317.8
512752109,318.05
512800320,318.13
512800485,318.13
512811847,318.13
512831830,312.87
512851830,311.64
512875175,311.09
512891901,310.55
512911829,310.55
512931839,309.54
512951828,309.05
512971827,308.47
512991917,306.38
513011827,306.38
513032096,305.75
513052107,305.55
513072094,301.96
513092167,301.88
513111959,301.88
513131945,303.03
513151948,303.44
513171959,303.74
513192017,304.06
513212169,304.06
513232179,301.52
513252169,301.35
513272168,301.43
513292256,301.46
513312166,301.46
513332095,301.84
513352107,302.16
513372095,302.47
513392167,302.85
513412167,302.85
513432152,315.5
513452153,315.36
513472163,316.15
513492225,316.62
513512153,316.62
513532165,317.17
513552154,317.51
513572152,317.56
513592244,317.57
513612154,317.57
513635407,317.16
513652102,316.78
513672089,313.01
513692161,312.54
513712183,312.54
513732171,312.21
513752170,311.96
513772188,300.17
513792241,300.18
513812257,300.18
513832275,299.37
513886610,297.92
513886769,297.92
513892351,297.92
513912259,297.92
513932260,297.03
513952278,296.59
513972261,296.18
513992332,297.75
514012183,297.75
514032169,286.55
514052167,285.21
514072184,284.61
514092239,284.21
514112168,284.21
514132183,283.45
514152169,283.08
514172169,282.85
514192261,282.35
514212168,282.35
514232160,281.35
514252175,280.9
514272160,280.47
514292229,279.96
514312182,279.96
514332166,275.35
514352166,274.64
514372175,274.07
514394599,273.61
514412158,273.61
514432167,272.81
514452158,272.52
514472158,272.25
514492250,272.09
514512158,272.09
514532077,276.35
514552092,276.64
514572076,276.72
514592148,265.81
514610918,265.81
514630832,267.37
514650831,267.18
514670846,267.04
514690903,266.87
514712153,266.87
514732169,265.23
514752154,265.35
514772154,265.53
514792247,265.36
514812155,265.36
514832080,278.31
514852095,278.06
514872079,277.26
514892149,271.65
