onboard_time,data
1087160895,-3
1087180895,-3
1087201271,-2
1087220895,-2
1087240894,-3
1087260906,-2
1087280559,-4
1087300964,-4
1087320906,-3
1087340895,-4
1087360894,-3
1087380906,-4
1087400559,-4
1087420688,-2
1087440708,-3
1087460687,-4
1087480687,-3
1087500772,-2
1087520894,-3
1087540894,-3
1087560903,-3
1087580558,-3
1087600558,-3
1087620903,-4
1087640893,-3
1087660557,-3
1087680902,-4
1087700963,-4
1087720892,-3
1087744368,-4
1087760891,-3
1087780891,-3
1087800973,-3
1087820893,-4
1087840893,-3
1087860904,-3
1087880892,-4
1087900963,-4
1087920902,-5
1087940890,-3
1087963276,-4
1087980901,-4
1088000961,-4
1088020891,-3
1088040906,-3
1088060555,-4
1088110238,-3
1088110329,-3
1088120891,-4
1088140891,-4
1088160902,-2
1088180890,-3
1088200961,-4
1088220901,-4
1088240890,-4
1088260890,-4
1088280899,-4
1088300960,-3
1088320979,-4
1088340989,-4
1088360643,-4
1088380978,-3
1088400643,-2
1088420992,-3
1088440989,-3
1088461003,-4
1088480654,-3
1088504389,-3
1088520903,-3
1088540888,-4
1088560889,-4
1088580898,-3
1088600958,-4
1088620889,-3
1088640904,-2
1088660889,-3
1088680888,-3
1088700974,-3
1088720828,-3
1088740827,-4
1088760842,-2
1088780827,-3
1088800898,-4
1088820903,-4
1088840889,-4
1088860888,-3
1088880897,-3
1088900959,-3
1088920885,-5
1088940899,-4
1088960885,-3
1088980885,-4
1089000970,-3
1089020889,-3
1089040888,-3
1089060903,-4
1089080888,-4
1089100959,-4
1089120903,-2
1089140888,-4
1089195901,-3
1089195986,-3
1089200958,-4
1089220886,-4
1089240898,-3
1089263203,-4
1089280886,-4
1089300972,-3
1089320984,-4
1089340984,-3
1089360993,-4
1089380984,-4
1089401054,-4
1089420995,-3
1089440650,-4
1089460986,-4
1089481000,-2
1089501055,-3
1089520984,-4
1089540997,-4
1089560982,-3
1089580982,-3
1089601067,-3
1089620984,-2
1089640983,-3
1089660998,-3
1089680983,-3
1089701054,-4
1089720997,-3
1089740982,-4
1089760981,-3
1089780997,-4
1089801052,-3
1089820648,-4
1089840997,-3
1089860983,-3
1089880984,-3
1089901069,-4
1089920647,-4
1089940982,-3
1089960997,-3
1089980982,-3
1090001053,-4
1090023311,-4
1090040982,-4
1090060982,-4
1090080994,-4
1090101052,-3
1090120878,-3
1090140889,-3
1090160878,-4
1090180542,-3
1090200964,-2
1090220881,-4
1090282309,-4
1090282393,-4
1090282478,-4
1090300545,-4
1090320891,-3
1090340889,-4
1090360879,-3
1090380891,-3
1090400949,-4
1090420545,-3
1090440892,-3
1090460545,-3
1090480880,-4
1090500966,-3
1090520644,-4
1090540978,-3
1090560993,-3
1090580979,-3
1090601049,-4
1090620991,-4
1090640979,-3
1090660979,-3
1090680990,-3
1090701050,-4
1090720977,-3
1090740986,-4
1090760641,-4
1090783437,-3
1090801059,-4
1090820976,-3
1090840975,-4
1090860986,-4
1090880974,-4
1090901045,-3
1090920986,-4
1090940975,-3
1090960639,-2
1090980639,-3
1091001045,-3
1091020639,-3
1091040986,-3
1091060975,-4
1091080975,-4
1091101057,-3
1091120976,-3
1091140975,-3
1091160986,-3
1091180975,-3
1091201046,-3
1091220837,-3
1091240826,-3
1091260826,-4
1091280836,-4
1091300897,-4
1091320979,-3
1091367245,-4
1091367329,-4
1091380976,-4
1091401059,-3
1091420640,-3
1091440640,-4
1091460993,-3
1091480975,-3
1091501046,-3
1091520989,-3
1091543562,-3
1091560974,-3
1091580984,-3
1091601045,-3
1091620975,-3
1091640983,-4
1091660975,-3
1091680975,-4
1091701061,-4
1091720973,-3
1091740972,-3
1091760987,-3
1091780972,-3
1091801043,-2
1091820989,-3
1091840974,-3
1091860974,-3
1091880983,-3
1091900639,-3
1091920973,-4
1091940982,-4
1091960972,-3
1091980973,-4
1092001060,-4
1092020973,-3
1092040973,-4
1092060982,-3
1092080972,-4
1092101043,-4
1092120982,-2
1092140979,-4
1092160971,-3
1092180982,-3
1092200635,-4
1092220972,-3
1092240980,-3
1092260970,-3
1092280969,-4
1092306301,-3
1092320971,-3
1092340970,-4
1092360979,-3
1092380970,-3
1092401041,-4
1092432556,-4
1092432646,-4
1092441265,-4
1092461273,-3
1092481335,-3
1092519462,-2
1092539477,-4
1092559461,-4
1092579462,-3
1092599547,-3
1092620968,-4
1092640968,-4
1092660978,-4
1092680969,-3
1092701039,-4
1092720979,-3
1092740970,-3
1092760969,-4
1092780986,-3
1092801039,-4
1092820969,-3
1092840983,-3
1092860968,-3
1092880633,-3
1092901049,-4
1092920966,-4
1092940967,-3
1092961136,-3
1092980966,-3
1093001037,-2
1093020980,-3
1093040969,-3
1093062258,-4
1093080980,-4
1093101038,-3
1093120970,-3
1093140980,-3
1093160970,-3
1093180634,-4
1093200634,-4
1093220634,-4
1093240970,-4
1093260981,-4
1093280969,-3
1093301040,-4
1093320979,-3
1093340968,-2
1093360968,-3
1093380977,-3
1093401038,-3
1093420965,-3
1093440980,-3
1093460966,-4
1093480966,-3
1093536084,-3
1093536169,-3
1093537909,-3
1093557918,-3
1093577574,-3
1093597979,-4
1093620977,-4
1093640967,-5
1093660968,-4
1093680977,-4
1093701038,-5
1093720630,-4
1093740975,-4
1093760630,-3
1093780965,-4
1093801052,-3
1093820959,-3
1093839635,-4
1093859644,-4
1093879635,-4
1093899299,-4
1093921074,-2
1093941064,-3
1093961064,-4
1093981079,-5
1094001135,-4
1094021065,-4
1094041078,-3
1094060729,-3
1094081063,-4
1094101151,-3
1094120960,-5
1094140625,-4
1094160975,-4
1094180960,-4
1094201031,-3
1094220980,-3
1094240963,-4
1094260962,-3
1094280972,-4
1094301033,-3
1094320553,-4
1094340578,-4
1094364836,-3
1094380553,-4
1094400638,-3
1094420540,-3
1094440539,-4
1094460556,-4
1094480697,-4
1094500204,-3
1094520977,-4
1094540962,-4
1094560961,-3
1094624221,-3
1094624306,-3
1094624390,-3
1094640850,-4
1094660835,-3
1094680834,-3
1094700920,-3
1094720662,-4
1094740660,-3
1094760676,-4
1094780661,-3
1094800725,-3
1094820978,-3
1094840961,-3
1094860962,-4
1094880977,-3
1094901026,-3
1094920956,-3
1094940970,-4
1094960955,-3
1094980955,-3
1095001042,-3
1095020763,-3
1095040763,-3
1095060778,-2
1095080763,-4
1095100828,-3
1095125403,-3
1095141059,-3
1095161059,-3
1095181070,-4
1095201123,-4
1095221060,-4
1095241070,-3
1095261058,-3
1095281059,-3
1095301142,-4
1095320744,-2
1095342899,-2
1095360913,-4
1095380744,-3
1095400809,-4
1095421069,-3
1095441056,-4
1095461056,-3
1095481067,-3
1095501120,-3
1095521056,-3
1095541066,-4
1095561412,-3
1095581055,-4
1095601138,-4
1095620750,-4
1095640749,-3
1095660761,-3
1095707264,-3
1095707349,-3
1095721064,-3
1095741053,-3
1095761054,-4
1095781069,-4
1095801118,-3
1095821214,-4
1095841070,-4
1095861055,-2
1095885361,-4
1095901141,-4
1095920648,-4
1095940657,-3
1095960657,-3
1095980647,-3
1096000712,-3
1096020970,-4
1096040953,-4
1096060954,-3
1096080968,-3
1096103170,-2
1096121213,-3
1096141069,-3
1096161213,-4
1096181055,-3
1096201142,-4
1096221056,-2
1096241055,-3
1096261066,-4
1096281056,-4
1096301120,-3
1096320590,-4
1096340244,-3
1096360580,-3
1096380596,-3
1096400644,-4
1096421057,-2
1096441069,-3
1096461055,-3
1096481056,-4
1096501143,-3
1096521054,-3
1096541052,-3
1096561067,-3
1096581053,-3
1096601117,-4
1096621068,-4
1096648667,-4
1096661053,-5
1096681067,-2
1096701116,-4
1096721053,-4
1096741068,-3
1096794290,-3
1096794375,-3
1096801139,-3
1096820716,-3
1096841052,-4
1096862135,-4
1096881051,-4
1096901116,-4
1096916867,-3
1096936850,-4
1096956851,-4
1096976866,-3
1096996915,-3
1097017009,-3
1097036867,-4
1097056850,-4
1097077007,-3
1097097091,-3
1097120745,-2
1097140745,-4
1097160759,-4
1097180747,-4
1097200410,-4
1097221065,-3
1097241048,-3
1097261049,-4
1097280713,-4
1097301113,-3
1097320812,-3
1097341162,-2
1097361148,-3
1097381147,-3
1097406385,-3
1097420814,-3
1097441150,-3
1097461165,-3
1097481150,-3
1097500814,-3
1097517235,-4
1097537217,-4
1097557218,-4
1097577234,-3
1097597282,-2
1097617503,-4
1097637232,-3
1097656882,-3
1097677218,-4
1097697305,-3
1097721047,-3
1097741046,-3
1097761063,-4
1097781048,-3
1097800712,-4
1097821061,-4
1097880335,-3
1097880420,-3
1097881172,-3
1097901112,-3
1097921047,-3
1097941060,-3
1097961206,-4
1097981047,-4
1098001128,-2
1098021048,-4
1098040711,-4
1098061058,-4
1098081047,-4
1098101111,-4
1098117468,-4
1098137121,-5
1098160969,-4
1098177468,-3
1098197521,-4
1098217618,-3
1098237468,-3
1098257457,-3
1098277121,-4
1098297537,-3
1098321044,-3
1098340707,-4
1098361059,-3
1098381356,-3
1098401107,-4
1098421061,-4
1098441057,-4
1098461045,-4
1098481060,-4
1098501110,-5
1098521143,-5
1098540806,-4
1098561142,-4
1098581142,-4
1098601229,-4
1098621145,-4
1098641143,-3
1098660808,-4
1098681303,-4
1098706646,-3
1098717779,-3
1098737767,-4
1098757769,-5
1098777779,-4
1098797832,-4
1098817609,-3
1098837617,-3
1098857610,-4
1098877609,-4
1098897691,-3
1098966232,-3
1098966317,-3
1098966401,-3
1098981041,-3
1099001105,-3
1099021054,-3
1099041041,-5
1099061040,-4
1099081052,-3
1099101105,-4
1099121041,-3
1099142451,-4
1099161041,-4
1099181040,-4
1099201122,-5
1099221197,-5
1099240703,-4
1099261050,-3
1099281039,-4
1099301103,-4
1099318231,-3
1099337725,-4
1099358062,-3
1099378072,-4
1099398125,-4
1099418061,-4
1099438072,-2
1099458061,-4
1099478061,-3
1099498143,-4
1099520800,-4
1099540800,-4
1099561147,-4
1099581136,-5
1099601200,-4
1099621143,-4
1099641132,-4
1099661132,-5
1099684682,-3
1099701197,-3
1099721298,-4
1099741150,-4
1099761139,-4
1099781138,-3
1099801221,-3
1099821140,-4
1099841139,-4
1099861150,-4
1099881139,-4
1099903675,-4
1099918375,-4
1099938028,-3
1099958364,-3
1099978375,-4
1099998428,-4
1100030294,-3
1100030377,-3
1100039960,-4
1100059624,-3
1100080042,-2
1100118529,-4
1100138865,-4
1100158876,-4
1100178864,-4
1100198929,-5
1100218876,-4
1100238864,-4
1100259024,-3
1100278874,-3
1100298929,-3
1100321035,-4
1100341046,-3
1100361035,-3
1100381035,-4
1100401117,-4
1100421036,-3
1100444627,-4
1100461046,-4
1100481035,-3
1100501099,-4
1100518597,-4
1100538584,-3
1100558584,-4
1100578595,-3
1100598648,-3
1100618584,-4
1100638595,-3
1100658248,-4
1100678583,-4
1100698248,-3
1100721289,-3
1100741130,-3
1100761141,-3
1100781130,-3
1100801194,-3
1100821144,-3
1100841131,-4
1100861132,-4
1100881301,-3
1100901195,-3
1100921134,-3
1100941144,-3
1100961133,-3
1100980797,-3
1101001217,-3
1101021134,-3
1101041133,-4
1101061144,-4
1101081133,-3
1101130549,-2
1101130638,-2
1101135103,-2
1101155104,-3
1101175115,-4
1101199340,-4
1101219036,-3
1101238699,-3
1101259035,-3
1101279036,-3
1101299117,-3
1101321131,-3
1101340795,-2
1101360795,-2
1101381131,-3
1101401195,-3
1101418494,-2
1101438147,-4
1101458482,-3
1101478494,-3
1101498547,-3
1101521129,-3
1101541140,-3
1101561129,-2
1101581129,-3
1101601211,-4
1101620794,-3
1101641130,-3
1101661140,-4
1101680794,-4
1101701194,-3
1101719274,-3
1101738928,-3
1101758928,-3
1101779278,-4
1101799328,-4
1101819420,-3
1101839277,-2
1101859264,-2
1101879423,-3
1101899349,-4
1101920789,-4
1101941124,-3
1101963695,-3
1101981126,-3
1102001190,-2
1102021140,-4
1102040788,-4
1102061124,-4
1102080788,-4
1102101189,-2
1102121129,-3
1102140792,-2
1102160792,-2
1102222377,-2
1102222461,-2
1102222546,-2
1102241005,-3
1102261017,-4
1102280670,-4
1102301071,-3
1102319812,-3
1102339800,-4
1102359800,-4
1102379811,-3
1102399865,-3
1102419801,-3
1102439969,-3
1102459465,-3
1102479801,-3
1102499883,-3
1102521122,-2
1102541122,-3
1102561133,-2
1102581123,-3
1102601187,-2
1102621295,-4
1102641123,-2
1102661123,-3
1102681135,-4
1102701353,-3
1102723554,-3
1102741135,-2
1102761123,-4
1102781123,-3
1102801364,-4
1102821124,-4
1102840787,-3
1102861134,-3
1102881122,-2
1102901187,-4
1102920213,-4
1102940202,-3
1102960201,-3
1102980217,-4
1103000266,-4
1103020202,-4
1103040216,-3
1103060202,-4
1103080202,-3
1103100289,-3
1103121122,-3
1103140785,-3
1103161131,-3
1103181120,-3
1103201186,-4
1103221132,-3
1103240786,-2
1103261122,-3
1103308232,-2
1103308317,-2
1103321278,-2
1103341131,-4
1103361120,-4
1103381279,-4
1103401209,-3
1103421122,-3
1103441121,-4
1103461136,-4
1103483406,-3
1103501186,-3
1103520399,-4
1103540381,-3
1103560381,-3
1103580555,-4
1103600610,-3
1103620384,-2
1103640393,-3
1103660047,-4
1103680383,-4
1103700466,-4
1103721121,-3
1103741129,-3
1103761131,-3
1103781279,-4
1103801184,-2
1103820783,-3
1103841278,-4
1103861119,-4
1103881130,-3
1103901183,-3
1103920918,-3
1103940929,-4
1103960918,-4
1103980918,-4
1104001000,-3
1104021118,-4
1104041116,-3
1104061128,-3
1104081116,-3
1104101182,-4
1104120799,-4
1104140787,-4
1104160788,-4
1104180799,-4
1104200853,-3
1104220789,-3
1104245153,-3
1104260788,-4
1104280946,-4
1104300872,-3
1104321217,-4
1104341225,-4
1104392379,-2
1104392467,-2
1104401280,-3
1104421234,-4
1104441216,-3
1104461216,-3
1104481231,-4
1104501445,-4
1104521215,-4
1104541229,-3
1104561214,-4
1104581214,-3
1104601459,-3
1104621372,-3
1104641213,-4
1104661228,-4
1104681213,-4
1104701277,-4
1104721024,-3
1104741007,-3
1104761167,-3
1104781024,-4
1104801072,-4
1104821009,-3
1104841019,-3
1104861008,-3
1104881008,-4
1104901089,-3
1104921272,-3
1104940778,-4
1104961125,-3
1104981114,-4
1105002522,-3
1105021127,-3
1105041113,-3
1105061114,-4
1105080778,-3
1105101178,-3
1105121212,-3
1105141228,-3
1105161370,-2
1105181212,-4
1105201299,-3
1105221199,-4
1105241198,-3
1105261214,-3
1105281356,-3
1105301262,-4
1105321229,-3
1105341213,-3
1105361213,-3
1105381229,-4
1105401277,-5
1105421214,-4
1105478429,-2
1105478514,-2
1105481214,-2
1105501303,-2
1105521212,-4
1105540875,-3
1105561384,-4
1105581211,-4
1105601276,-4
1105621227,-3
1105641211,-4
1105661212,-3
1105681220,-3
1105701276,-3
1105721211,-4
1105741221,-4
1105762669,-4
1105781209,-4
1105801293,-3
1105821210,-4
1105841208,-3
1105861220,-3
1105881209,-2
1105901274,-4
1105921219,-4
1105941207,-4
1105961365,-3
1105981219,-4
1106001272,-4
1106021209,-4
1106041219,-4
1106061208,-4
1106081208,-3
1106101291,-4
1106120872,-4
1106141207,-2
1106161219,-3
1106181208,-4
1106201435,-3
1106221222,-3
1106241209,-4
1106261208,-4
1106281383,-4
1106305720,-4
1106321109,-4
1106341122,-4
1106361107,-4
1106381267,-4
1106401195,-4
1106420773,-3
1106441107,-4
1106461123,-5
1106481108,-3
1106501173,-4
1106564730,-4
1106564814,-4
1106565235,-4
1106581220,-4
1106601433,-4
1106621202,-4
1106641218,-3
1106661360,-3
1106681202,-4
1106701289,-4
1106721206,-4
1106741206,-3
1106761221,-3
1106781206,-3
1106801270,-5
1106821218,-3
1106841202,-4
1106861202,-4
1106881218,-4
1106901266,-4
1106921206,-4
1106941219,-3
1106961205,-4
1106981206,-4
1107001292,-4
1107021206,-4
1107041204,-4
1107065689,-4
1107081205,-3
1107101434,-3
1107121214,-3
1107141203,-2
1107161204,-4
1107181373,-3
1107201268,-4
1107221205,-3
1107241215,-3
1107261204,-3
1107282640,-4
1107301286,-4
1107321202,-3
1107341201,-4
1107361212,-4
1107381201,-3
1107401265,-3
1107421214,-3
1107441201,-3
1107461360,-4
1107481371,-4
1107501540,-3
1107521104,-3
1107541123,-4
1107561103,-4
1107581102,-4
1107601185,-3
1107635941,-2
1107636362,-2
1107648335,-4
1107668484,-3
1107688553,-4
1107721217,-3
1107741202,-3
1107761201,-3
1107781217,-4
1107801266,-4
1107825761,-3
1107841214,-4
1107861201,-4
1107881360,-3
1107901288,-3
1107921200,-3
1107941198,-3
1107961214,-3
1107981200,-3
1108001263,-3
1108021211,-3
1108042515,-3
1108061196,-4
1108081370,-3
1108101260,-3
1108121199,-3
1108141213,-3
1108161199,-3
1108181198,-3
1108201441,-4
1108220864,-3
1108241199,-3
1108261215,-4
1108281200,-4
1108301265,-4
1108321214,-3
1108341198,-2
1108360862,-4
1108381213,-3
1108401262,-3
1108421196,-4
1108441210,-4
1108461195,-4
1108481196,-3
1108501275,-3
1108521098,-3
1108541097,-4
1108561106,-4
1108587634,-4
1108601161,-3
1108621110,-3
1108641100,-2
1108661099,-3
1108681114,-4
1108733279,-4
1108733368,-4
1108739845,-3
1108759838,-4
1108779836,-4
1108801284,-3
1108821453,-4
1108841294,-4
1108861306,-4
1108881296,-3
1108901359,-3
1108921308,-4
1108941294,-4
1108961294,-3
1108981306,-3
1109001359,-4
1109020589,-4
1109040599,-4
1109060252,-3
1109080747,-3
1109100669,-3
1109121194,-3
1109141192,-4
1109161204,-3
1109181193,-4
1109201257,-4
1109221366,-4
1109241194,-3
1109261195,-4
1109281206,-3
1109301259,-3
1109321196,-4
1109345501,-3
1109361196,-3
1109381194,-3
1109401435,-4
1109421195,-4
1109441194,-4
1109461203,-3
1109481194,-3
1109501258,-3
1109521363,-3
1109540857,-4
1109561499,-4
1109581204,-4
1109601258,-4
1109621193,-4
1109641204,-3
1109661193,-2
1109681192,-4
1109701275,-4
1109720858,-3
1109741194,-4
1109761205,-3
1109820706,-3
1109820789,-3
1109821222,-3
1109840847,-3
1109861182,-3
1109881194,-4
1109901248,-3
1109921292,-4
1109940955,-4
1109961291,-4
1109981290,-2
1110001373,-3
1110020956,-3
1110040956,-3
1110061303,-4
1110081292,-4
1110104952,-3
1110121307,-4
1110141292,-3
1110161292,-4
1110181307,-3
1110201356,-3
1110221292,-4
1110241299,-3
1110261291,-3
1110281291,-2
1110301372,-3
1110321161,-4
1110341007,-3
1110360861,-3
1110380850,-4
1110400914,-4
1110421457,-3
1110441289,-3
1110461289,-3
1110481300,-3
1110501354,-4
1110521281,-2
1110541291,-3
1110561280,-4
1110581280,-3
1110601363,-3
1110621282,-3
1110641281,-3
1110661292,-2
1110681281,-3
1110701345,-3
1110721198,-4
1110741353,-4
1110761187,-4
1110781203,-3
1110801251,-3
1110821347,-2
1110841205,-3
1110906686,-4
1110906771,-4
1110907203,-4
1110920849,-4
1110940849,-2
1110961196,-4
1110981343,-3
1111001250,-4
1111021197,-3
1111041185,-3
1111061186,-3
1111081509,-3
1111101250,-3
1111121285,-3
1111141293,-4
1111161284,-4
1111181284,-3
1111201521,-2
1111221285,-4
1111240948,-3
1111261295,-4
1111281283,-3
1111300948,-2
1111321295,-4
1111340948,-3
1111361284,-3
1111381295,-3
1111401349,-3
1111421444,-2
1111440949,-3
1111461285,-4
1111481285,-3
1111501524,-3
1111521284,-4
1111541284,-4
1111561295,-3
1111581443,-3
1111601349,-3
1111624616,-4
1111640949,-3
1111661284,-4
1111681296,-4
1111701349,-4
1111721284,-4
1111741294,-3
1111761283,-3
1111781283,-4
1111800947,-4
1111821285,-3
1111843667,-3
1111861295,-4
1111881284,-3
1111901348,-2
1111921293,-3
1111941281,-3
1111990487,-3
1111990572,-3
1112001346,-3
1112021283,-3
1112041293,-3
1112061283,-4
1112081439,-3
1112101363,-4
1112121282,-4
1112141281,-3
1112166357,-3
1112181281,-3
1112201346,-3
1112221292,-4
1112241280,-4
1112261281,-4
1112281292,-4
1112301345,-3
1112321279,-3
1112341290,-4
1112361279,-4
1112384591,-3
1112401362,-4
1112421281,-4
1112441280,-4
1112461291,-3
1112481280,-4
1112501344,-4
1112521289,-3
1112541278,-3
1112561278,-3
1112581293,-4
1112601342,-3
1112621279,-4
1112640942,-4
1112661436,-3
1112681279,-4
1112701364,-4
1112720943,-3
1112741290,-4
1112761289,-4
1112781435,-3
1112801507,-4
1112821289,-3
1112841278,-3
1112861279,-3
1112881294,-4
1112901343,-4
1112921277,-4
1112941302,-4
1112961278,-4
1112981277,-4
1113001364,-3
1113021278,-3
1113077623,-2
1113077708,-2
1113081276,-3
1113100941,-4
1113121291,-4
1113145281,-3
1113161275,-3
1113181291,-4
1113201341,-4
1113221277,-4
1113241286,-3
1113261276,-4
1113281276,-3
1113301357,-4
1113321377,-4
1113341376,-3
1113361387,-4
1113381376,-3
1113401440,-3
1113421544,-3
1113441375,-3
1113461375,-4
1113481386,-4
1113501439,-3
1113521376,-3
1113541039,-3
1113561534,-3
1113581375,-2
1113601457,-3
1113621375,-4
1113641039,-3
1113661386,-3
1113681375,-3
1113701439,-3
1113721286,-3
1113740937,-4
1113761273,-3
1113781440,-4
1113801337,-4
1113821275,-4
1113841285,-3
1113861274,-2
1113881273,-3
1113903722,-3
1113920936,-4
1113941271,-2
1113961282,-3
1113981272,-3
1114001336,-4
1114021284,-4
1114041272,-4
1114061272,-3
1114081288,-3
1114101337,-4
1114132334,-3
1114132419,-3
1114132505,-3
1114150855,-4
1114170937,-4
1114221430,-4
1114240937,-4
1114261443,-3
1114281272,-4
1114301498,-4
1114321282,-3
1114341282,-4
1114361271,-3
1114381440,-4
1114401335,-4
1114421272,-2
1114441283,-3
1114461272,-3
1114481272,-4
1114501353,-3
1114521371,-4
1114541371,-4
1114561381,-4
1114581370,-4
1114601434,-4
1114621381,-4
1114641378,-4
1114663925,-4
1114681380,-3
1114701433,-3
1114721371,-3
1114741381,-3
1114761369,-2
1114781369,-3
1114801451,-3
1114821371,-4
1114841369,-3
1114861381,-3
1114881369,-3
1114901434,-3
1114921380,-3
1114941369,-3
1114961370,-4
1114981380,-3
1115001033,-3
1115021368,-4
1115041378,-4
1115061367,-4
1115081367,-4
1115101449,-3
1115121368,-4
1115141367,-3
1115161379,-3
1115181368,-3
1115201433,-4
1115232980,-2
1115233065,-2
1115245567,-2
1115265735,-4
1115285631,-4
1115321365,-3
1115341382,-4
1115361366,-2
1115381367,-4
1115401453,-3
1115421222,-3
1115438688,-4
1115458695,-3
1115478679,-3
1115498743,-3
1115520928,-3
1115541273,-3
1115561264,-3
1115581279,-3
1115601328,-3
1115621265,-4
1115641274,-4
1115661264,-4
1115681264,-3
1115701345,-3
1115721365,-3
1115741365,-4
1115761375,-3
1115781365,-4
1115801593,-4
1115821375,-4
1115841364,-4
1115861366,-4
1115881374,-2
1115901591,-3
1115921362,-5
1115941373,-4
1115961362,-4
1115981518,-4
1116001443,-3
1116021364,-4
1116041363,-4
1116061374,-4
1116081521,-3
1116101428,-3
1116121373,-4
1116141026,-3
1116161362,-3
1116185698,-3
1116201426,-3
1116221363,-4
1116241026,-4
1116261363,-3
1116281362,-3
1116332754,-3
1116333186,-3
1116341176,-3
1116361185,-3
1116381176,-3
1116401241,-4
1116421373,-3
1116441361,-4
1116461362,-3
1116481373,-3
1116501427,-3
1116521362,-5
1116541383,-3
1116561360,-4
1116581361,-3
1116601443,-4
1116621360,-4
1116641358,-3
1116661370,-3
1116681360,-3
1116701424,-2
1116721369,-3
1116741357,-2
1116761358,-4
1116781369,-4
1116801423,-3
1116821363,-2
1116841373,-4
1116861362,-3
1116881362,-3
1116901443,-4
1116917443,-3
1116939770,-3
1116957453,-2
1116977442,-4
1116997671,-4
1117017451,-4
1117037440,-4
1117057439,-3
1117077451,-4
1117097504,-3
1117121022,-4
1117141369,-4
1117161359,-3
1117181358,-4
1117201441,-4
1117221360,-3
1117241358,-3
1117261370,-3
1117281360,-3
1117301423,-3
1117321367,-3
1117341356,-3
1117361514,-4
1117419504,-2
1117419588,-2
1117421189,-2
1117441199,-2
1117461190,-2
1117481189,-3
1117500854,-4
1117517721,-3
1117537722,-3
1117557736,-4
1117577721,-3
1117597785,-4
1117617384,-4
1117637719,-3
1117657720,-3
1117677731,-3
1117699126,-4
1117721353,-3
1117741365,-3
1117761018,-3
1117781354,-4
1117801436,-3
1117821356,-4
1117841354,-3
1117861366,-3
1117881355,-2
1117901420,-3
1117919254,-3
1117939253,-4
1117959243,-3
1117979254,-3
1117999307,-3
1118021351,-3
1118041363,-3
1118061352,-3
1118081352,-3
1118101016,-4
1118118146,-3
1118138146,-3
1118158157,-4
1118178147,-4
1118198210,-3
1118218159,-3
1118238149,-3
1118258148,-3
1118278159,-3
1118298212,-3
1118321350,-4
1118341520,-3
1118361351,-4
1118381351,-4
1118401434,-3
1118421352,-3
1118441351,-3
1118504859,-3
1118504943,-3
1118505378,-3
1118521347,-3
1118541330,-3
1118561331,-3
1118581346,-3
1118601557,-3
1118621332,-4
1118641345,-3
1118661487,-2
1118681330,-4
1118701418,-3
1118718348,-3
1118738348,-4
1118758363,-3
1118778348,-3
1118798412,-3
1118818361,-3
1118838347,-3
1118858348,-3
1118878363,-4
1118898574,-4
1118921260,-4
1118941275,-4
1118961262,-3
1118981261,-4
1119005792,-2
1119021264,-3
1119041263,-3
1119061273,-3
1119081262,-4
1119101327,-3
1119121274,-4
1119140927,-3
1119161263,-3
1119181274,-3
1119201327,-3
1119223452,-3
1119241266,-4
1119261409,-3
1119281409,-3
1119301338,-4
1119318751,-4
1119338750,-2
1119358765,-4
1119378750,-4
1119398814,-3
1119418762,-4
1119439104,-4
1119458749,-3
1119478764,-3
1119498813,-4
1119518750,-3
1119538765,-3
1119586023,-2
1119586108,-2
1119598829,-4
1119621444,-2
1119641444,-5
1119661455,-3
1119681445,-3
1119701671,-3
1119721455,-4
1119741444,-3
1119765776,-3
1119781109,-4
1119801672,-4
1119821446,-3
1119841458,-4
1119861447,-4
1119881447,-4
1119901535,-4
1119918951,-4
1119938951,-2
1119958966,-3
1119982073,-3
1119999179,-3
1120018967,-4
1120038951,-3
1120058953,-3
1120078966,-4
1120099016,-3
1120118951,-3
1120138968,-3
1120158616,-2
1120178952,-3
1120199037,-4
1120221342,-4
1120241343,-3
1120261007,-3
1120281343,-3
1120301407,-3
1120321359,-3
1120341342,-3
1120361343,-3
1120381359,-4
1120401408,-2
1120421440,-2
1120441452,-3
1120461439,-4
1120481439,-4
1120501520,-3
1120525949,-3
1120539353,-3
1120559365,-4
1120579354,-3
1120599418,-2
1120619365,-3
1120672950,-2
1120673372,-2
1120679370,-2
1120699581,-4
1120719355,-4
1120740718,-3
1120759355,-3
1120779355,-3
1120799019,-3
1120821440,-3
1120841439,-4
1120861451,-3
1120881441,-3
1120901503,-3
1120921452,-4
1120941440,-4
1120961105,-3
1120981610,-4
1121001505,-3
1121021440,-2
1121041451,-3
1121061440,-4
1121081598,-3
1121101522,-4
1121119655,-3
1121139655,-2
1121159824,-2
1121179813,-3
1121199719,-3
1121219667,-3
1121239655,-2
1121259656,-3
1121284197,-4
1121299885,-4
1121319655,-4
1121339679,-4
1121359656,-4
1121379657,-3
1121399320,-2
1121421336,-3
1121441337,-3
1121461001,-3
1121481337,-3
1121502439,-3
1121521348,-3
1121541337,-3
1121561337,-3
1121581348,-4
1121601401,-3
1121621436,-2
1121641446,-3
1121661435,-3
1121681435,-4
1121701516,-3
1121734484,-3
1121734569,-3
1121734653,-3
1121754102,-4
1121774502,-3
1121819966,-3
1121839955,-2
1121859957,-4
1121879966,-4
1121900020,-3
1121919956,-3
1121939967,-2
1121959955,-4
1121980115,-2
1122000038,-4
1122021434,-3
1122044757,-4
1122061445,-3
1122081433,-3
1122101503,-2
1122121445,-4
